Train_ID,Training_Loss
27549,0.004870693
6598,0.00013231355
6852,1.1920922e-06
35009,1.2993728e-05
50175,0.02926777
3918,0.00045050963
47192,3.0993935e-05
52123,0.00026687398
47097,0.00093047234
50522,0.0073593
44466,3.981511e-05
27457,9.95348e-05
18205,0.0010829067
49635,0.24634379
24904,0.0676812
51551,0.0010749283
53498,3.2543605e-05
26644,0.00015484088
13935,2.8848232e-05
40536,0.00057525776
26423,0.0012146008
15383,0.06300261
2853,0.0006935575
16490,0.011590523
49144,0.0019917905
23384,0.0023997815
24736,0.0019941698
21036,7.140382e-05
31249,1.2159274e-05
12734,0.038597614
53095,0.027518678
26609,0.018054666
34037,0.02641133
12515,0.0010317009
35211,0.0054252534
15803,0.14696425
53636,0.0034798563
13383,8.189343e-05
52234,7.033101e-05
33088,4.2915253e-06
41838,8.1774226e-05
14058,0.001595654
23226,0.076126486
50842,0.0029911324
16737,0.0005546462
8781,0.0011399445
32520,0.014982787
23094,0.02198806
15422,0.0056765783
8529,0.14523995
33121,1.0251946e-05
3356,0.0013303249
52103,2.7536968e-05
9431,0.0001349358
14103,8.237023e-05
15342,0.00359615
16912,0.012912471
27788,0.00020609163
12715,2.9921084e-05
17369,0.297822
6601,0.014970456
16672,0.0018081997
12079,0.008389941
4088,3.2901222e-05
6789,9.989239e-05
8208,6.091409e-05
22050,0.023376817
35649,1.2278481e-05
15428,0.018759567
22263,3.1589963e-05
23888,0.0015532821
20760,0.00013243275
48259,3.2305197e-05
20983,0.021040801
4485,0.004154267
29834,0.0005821679
1387,0.000850435
8280,0.00066591974
49683,0.08255036
33708,0.009729229
14962,0.0004258441
31874,0.00016604476
53311,1.1563234e-05
51978,0.0004668338
12868,0.000493643
43319,0.0004992431
