Train_ID,Training_Loss
2156,0.0117539475
3047,0.03062484
9874,0.00097287045
8663,0.18939504
16358,0.0042611044
13448,0.0013659204
8375,0.00030417583
8059,0.010747643
11679,0.22332445
12449,0.016296038
14611,0.0010561133
8962,0.0014624625
6108,0.0015584002
15267,0.026592433
15156,1.5258673e-05
8743,0.00055833964
14286,0.38534415
11618,0.02043854
10627,0.0066502206
794,0.0020692383
8127,0.00057585345
8852,0.004863931
15364,0.00014268333
11336,6.687418e-05
6594,0.0057219756
4331,0.00014077626
4036,0.016351512
6941,0.0035249975
3263,0.0014515113
11066,0.270045
5209,0.00042858475
330,0.00034791138
255,0.009722027
643,0.002652581
6097,0.0048763873
10691,0.007366518
16058,0.012052568
16022,0.0005557185
12711,0.003050557
11541,0.004028777
14284,0.018771034
9206,0.0008436458
16105,0.0031994605
9143,0.0077203936
7117,0.01074045
10566,0.0179329
10475,0.23612192
7580,0.016643018
11998,0.009053371
2829,0.033349957
13595,0.6148019
15317,0.000810533
6340,0.0007830176
16144,0.0084555475
3847,0.006158542
12139,0.0033841028
2945,0.0029699763
13129,0.0012718692
3272,0.008758581
14380,0.0016458788
610,0.01081793
11294,0.0010289619
11885,0.15129249
15467,0.009271778
10632,0.03704538
11613,0.0019964303
10689,0.0001940539
2086,0.00014041868
14420,0.0026995428
4334,0.000313948
12292,0.0016642066
15922,0.019340158
11660,0.0038727536
4051,0.00021491126
3767,0.003369252
9199,0.0024549605
15968,0.0007064231
13477,0.012963071
3178,0.06436824
15947,0.51537657
8276,0.013765874
16304,0.0036446117
12195,0.011217033
7174,0.0035052781
8440,0.17476456
14841,0.9589616
4664,0.005205411
67,0.0018672189
15201,0.0022454069
15508,0.0018223599
2246,0.017302753
5453,0.005052892
13305,2.433805
14451,0.0003250309
16198,0.00060265977
418,0.0038615912
10838,0.0013063954
12441,0.0023982355
11158,0.0025808855
10980,0.0017928493
1599,0.00088569033
6048,0.0034385147
14470,0.0043981965
10867,0.005789891
12569,0.014942271
16391,0.025948092
5467,0.0027908445
14162,0.009450343
9756,0.0061093722
5019,0.028438043
12579,0.0028028511
981,0.00057358976
11042,0.002684325
7137,0.00786399
13210,0.0021249114
16419,0.0017057406
9389,0.0024134575
8958,0.0043693553
9924,0.051414724
117,0.0005947966
12679,7.104621e-05
15411,0.0016376668
7757,0.08769513
15327,0.00027736154
4945,0.003977484
12891,0.0044829347
14704,0.017888755
6609,0.0018042729
14308,0.0011503039
10325,0.0011606631
6639,0.0032512683
5885,0.0104773
3382,0.0037452094
14349,0.0039548054
14488,0.004338614
1024,0.003356777
7292,0.006254504
2450,0.0020705468
14322,0.0021615492
13842,0.0021498918
8858,0.0004907834
15368,0.39674494
7338,0.035650067
13658,0.020890212
6803,0.017821891
11518,0.00081815623
8983,0.0026141775
13460,0.004741022
4616,0.001834378
9870,0.010867576
2276,0.00297996
10226,0.003075158
5631,0.1005555
13054,0.0001753415
14569,0.17143287
10054,0.002568163
3271,0.015846863
8631,0.003170228
2934,0.048561323
14054,0.045067046
5136,0.01117377
10148,0.0024820731
12982,0.0004502713
7632,2.3385072
7464,0.0099385185
15522,0.011020743
3360,0.013166157
903,0.016096873
12919,0.028200487
989,0.0010606385
14859,0.005959006
8884,0.10241212
4736,0.002033192
16354,0.020110052
8457,0.008734002
12382,0.00094416854
10034,0.005001059
11906,0.0007450189
7584,0.0045361
11745,0.4025265
14937,0.0066954554
15603,0.09541651
9960,0.004453859
5662,0.032383975
9928,0.0023711205
6809,0.0063867033
14647,0.0016457598
6788,0.0013680633
9022,0.16397673
8291,0.010674403
14965,0.002695025
3117,7.617183e-05
2460,0.0039470876
10379,0.003619312
12644,1.2537388
3237,0.0040266397
10080,0.008895294
12413,0.51700515
9034,0.01013561
10837,0.0006106419
5459,0.018037573
2478,0.00023541064
12463,0.00143187
7419,0.0030402176
6706,0.0019436056
7093,0.024503581
14089,0.0025807668
14236,0.00072310044
7488,0.016572434
11051,0.0005843124
8973,0.005231382
12434,0.00052164297
2008,0.0069727423
6273,0.0007074952
46,0.002514655
1576,0.75655055
7595,0.007882205
11976,0.0039584865
15663,0.0056001204
3055,0.0035346195
13692,0.020812456
11012,0.0034389899
10102,0.0048944186
738,0.00074251735
2302,0.005079104
5764,0.0044057923
1399,0.0045283865
7629,0.0044568256
16218,0.0018563911
11940,0.00072631676
13830,0.011951388
15892,0.0037366585
3023,0.011806492
2592,0.031542625
5833,0.24933924
4556,0.008653996
9248,0.00041786046
2855,1.127292
11899,0.0045737177
12651,0.0022595609
141,0.0013022284
4942,0.8782051
12019,0.0035574266
6615,0.0045041777
10946,0.000514375
145,0.010669449
13809,0.003109503
161,0.0029059108
3151,0.013249096
12190,0.008151949
1353,0.005482637
13541,0.43463263
15816,0.010260572
16124,2.7656173e-05
12199,0.0018143873
7040,0.0055382387
1899,0.008775243
975,0.0017884464
4126,0.004075793
8882,0.0014423454
3496,0.00016401854
7520,0.0034420788
5627,0.111302316
13301,0.00331246
14084,0.004743395
16264,0.003179378
6050,0.0013492538
9632,0.019359916
852,0.37972268
13472,1.5560373
7754,0.0008522216
9660,0.0018174811
11738,0.0031420647
1035,0.14682458
9548,0.009116098
13331,0.0019683526
4182,0.005529703
4534,0.028171398
8692,0.0019654972
3588,0.004031864
1297,0.015302281
6913,0.034503322
7445,0.0026372436
1526,0.010555156
9666,0.002701564
14198,0.0019399172
7871,0.0064870254
2419,0.011784226
546,0.0013554443
2880,0.00046051864
14309,2.4189622
15428,0.00013386307
14950,0.0066694045
9910,0.013153215
5884,0.020593751
1173,0.01166134
13113,0.0037827382
2632,0.00026711234
9737,0.0010461102
10988,0.00701453
9215,0.033927787
881,0.0033736478
11979,0.120846204
10722,0.044265043
5750,0.007172786
550,0.01709746
15665,0.00423036
93,0.21525559
8379,0.05221724
10760,0.0025038342
15602,0.003494468
4363,3.9576702e-05
15740,0.0004817279
14436,0.12507677
14238,0.009518596
6890,0.0018642442
8720,0.018577276
6341,0.032425176
13130,0.0030214395
4124,1.4875034
4484,0.000939881
5141,0.0022914363
4476,0.013030379
10267,0.00018356545
8082,0.4409586
3250,0.0069793714
8661,0.0012486527
14388,0.0069992593
888,0.0022656266
5471,0.007045899
7737,0.001520907
4281,0.005541321
12957,0.00076848536
9092,0.01868387
10969,0.017326068
1061,8.284702e-05
9419,0.0024980074
6382,0.0029798413
15979,0.001314491
13698,0.004783852
4508,0.0025027639
5181,0.27894583
6919,0.0012952043
7797,0.0043489407
1619,0.027725901
5275,0.00034314467
6517,0.27885842
12008,0.0170916
14609,0.0021354984
14171,0.004567903
11627,1.3636283
9297,0.0565306
9234,0.00081184326
6559,0.0009384519
10469,0.03571437
11691,0.0038706162
8403,0.012458006
1825,0.013104741
8402,0.009857665
10738,0.0067449515
1749,0.07248282
7478,0.0007923086
4698,0.0005306981
920,0.00017438798
6718,0.21979733
8158,0.0040857657
10964,0.30153462
15088,0.013372023
1485,0.0050678365
9865,0.0014768656
7136,0.015355579
6068,0.00044204952
5166,0.014461115
10809,0.012615402
13833,0.019184165
11934,0.0070552505
2122,0.048233427
7589,0.21343154
11563,0.0136143025
8044,0.011132037
15055,0.0018607936
5158,0.009369214
3231,0.007938738
13116,0.0027300965
12917,1.614692
16460,0.0019016055
10087,0.00894539
14535,0.0073447446
16185,0.0037447345
16148,0.0025411716
4755,0.0046532205
9637,0.22732201
4839,0.11636413
16350,0.0014649623
13855,0.000127665
13671,0.00011002412
12812,0.001904699
5601,0.0075460155
8833,0.06438556
3041,0.0063786483
13764,0.004690003
8848,0.034829304
11821,0.0010228885
6306,0.0011604249
10131,0.016031532
5182,0.032204263
11072,0.0017219253
7067,0.0011890016
15205,0.0010538506
11798,0.059389804
9190,0.015148476
7903,0.0012321031
2382,0.0032813298
833,0.0059181224
16196,0.001985247
1976,0.12783106
2876,0.00012730742
13388,0.0005590545
12951,0.080503486
3657,0.00437256
2377,0.0065977597
915,0.05471799
16313,0.006571587
4716,0.0052938755
14793,0.0044329707
12572,0.036253814
7912,0.0003786562
9292,0.00010620984
5195,0.0030883495
606,0.088072345
127,0.0004491989
565,0.004355706
4305,0.05043374
3789,0.077253655
10439,0.008263682
7990,0.0031766451
3480,0.020577636
10966,0.008368427
1492,0.002331636
11134,0.0019944077
7658,0.018030664
10055,0.028596304
4706,0.033647154
7966,0.00048339603
8174,0.00027640813
1913,0.0017560789
5059,0.07362849
15997,0.020266015
9133,0.0012705596
11144,0.018647013
4446,0.00030512922
3017,0.011095727
5299,0.0010656399
3435,0.050333537
13800,0.00038163533
2952,0.000343383
7882,0.061932094
12590,0.018933289
7834,0.00020871368
15345,0.0010244366
13700,0.062232792
15112,0.0022455256
16318,0.006056646
7173,0.0022573008
791,0.0071682883
16088,0.25017956
8090,0.009495098
2074,5.0382986
8632,0.02274147
1503,0.002267054
13828,0.005282373
6395,0.0017075257
10531,0.002234702
3401,0.008059245
9483,0.0025462846
3916,4.648521
14277,0.029786982
5171,0.0025911112
11700,0.0021634523
5891,0.0011541141
10478,0.005948104
12824,0.0089716185
5167,0.0046374393
13298,0.001508528
14578,0.0105167
9895,0.004631625
8121,0.0025227407
1829,0.4512001
5018,0.0044892244
10676,0.011719544
14889,7.879423e-05
6689,0.02118915
15859,0.045516614
7184,0.0077438154
914,0.004236533
13196,0.0007055892
7915,0.44325334
8175,0.0019283763
7264,0.0027416283
2775,0.0019907197
9197,0.00012277803
7514,0.0004229843
7042,0.005501843
14218,0.0017365627
13818,0.004338733
9727,0.009753312
15918,0.00085305533
1698,0.26530364
7596,0.01019178
371,0.008314873
1882,0.0054944926
8742,0.04962344
4876,0.0020550815
11884,8.523101e-05
12331,0.003492211
1465,0.0015945827
11147,0.0063402695
2077,0.0040883776
5665,0.026714658
5915,0.006372963
1550,0.015282088
7954,0.002069595
11766,0.0124411695
14572,0.019264853
14106,0.0023706448
2778,0.0027188025
7677,2.1338235e-05
3640,0.014317993
15285,0.006262441
8870,0.0021841498
8964,0.014587183
2917,0.016530108
4078,0.0066477335
1421,0.0043939236
818,0.00131461
4888,0.0073697134
9085,0.0051930775
10873,0.20972818
5170,0.0295803
7394,0.12952958
12599,0.0011648305
15658,0.00067044667
349,0.00013195598
11800,0.008600458
5438,0.17701365
10951,0.0017653609
16263,0.0040965695
9430,0.0052820174
8157,0.8742779
2994,0.0002188443
7466,0.00169503
6052,0.0037177748
805,0.0019286142
14016,0.010615784
13206,0.022791227
12313,0.061455097
8502,0.0053168796
8877,0.00012420837
1808,0.010134311
5083,0.005818691
1838,9.274053e-05
13042,0.033965006
7688,0.00045205865
1246,0.005553413
7390,0.05987217
1052,0.00028796817
1892,0.0045517646
8091,0.009646469
12414,0.0049475622
13812,0.059265442
15373,0.0006576997
12505,0.012022061
8650,0.004500736
12270,0.00011717586
12969,0.0006384003
8262,0.003835822
3069,0.004259443
4944,0.0018546062
15983,0.001347468
3274,0.017832195
12268,0.0058954875
11530,0.62903875
8199,0.0005652499
2051,0.0010387269
5400,0.0023932406
7861,0.0099962335
7684,0.0056496705
8290,0.02526312
13156,5.9643497
6207,0.013572202
6443,0.001589941
266,0.003365331
6996,0.0037834507
12476,0.0038490037
594,0.007919106
15182,0.0048572877
13612,0.02173287
8013,0.0073325555
6700,0.019440591
9747,0.02612719
15929,0.004669239
1312,0.042508993
16114,0.009595345
3207,0.002341983
16199,0.003342282
97,0.007520696
7623,0.008659077
6597,0.0032437823
16373,0.005958176
5125,0.0023398423
72,2.430142
7297,0.0042132665
15279,0.006476603
15946,2.0146166e-05
7926,0.0031936378
16500,0.004954798
6696,0.0034104774
10782,0.002144182
587,0.004427274
9156,0.0013569919
15321,0.008090936
12769,0.010433298
7786,0.015666503
766,0.0027532787
15297,0.011266187
5274,0.0043101273
16472,0.15189412
10553,0.00057323236
1161,0.0041169897
437,0.005463075
10925,0.0022419575
2508,0.0024346255
11310,0.0042183707
12772,0.00021252758
13626,0.013515046
1931,0.0005230727
5268,0.49626487
9115,0.0017188312
675,0.0011394682
5405,0.004484596
710,0.00033361115
10312,0.032095984
15028,0.0011004113
9607,0.0005713261
16184,4.4344873e-05
3239,0.00028046014
8977,0.0075759483
1459,0.0057689124
12782,0.002792271
2961,0.0038086274
5372,1.072883e-06
6210,0.052629
5190,0.0014862693
16426,0.002021176
16107,0.12552385
3049,0.0037089859
4553,0.41479054
2821,0.0070403353
12946,0.0011726891
7401,0.026938062
7799,1.3112475
2252,0.007713296
7870,0.30901378
5756,0.0038404535
12429,0.007014056
13849,0.047122978
9619,0.0056554787
5678,0.001273536
10562,0.018375637
1515,0.013871573
11475,0.0017577449
12671,0.0036218064
13230,0.0014132998
5110,0.022552792
448,0.019134931
15480,0.0023109417
8488,0.0045471364
12039,0.0018067717
7216,0.0020954097
9982,0.04754571
6448,0.041108362
15329,0.004483409
9546,0.0030046816
5341,0.008634849
3240,2.682173e-05
1675,0.0014810319
3167,0.10605137
3821,0.011047507
8887,0.00077741913
2091,0.00472453
4120,0.04231361
11225,0.0011649496
5754,0.0013027047
1063,0.013262625
6521,0.0026688692
15963,0.007146392
13841,0.0026483007
1739,0.061068933
5088,0.0013893723
15488,0.0014000862
11786,0.04580373
15192,0.0055393055
11039,0.0031221001
6062,0.009485652
11241,0.014385561
596,0.8536542
6042,0.008747591
8002,0.0037239506
1183,0.001103031
12232,0.0039209644
3411,0.0060343696
2862,0.00857552
6830,0.23657839
8703,0.0009576264
13362,0.021391738
1393,0.0017184742
4936,0.00016675988
15360,0.0058961986
11184,0.025130719
10825,0.009185319
16270,0.0017923734
13773,0.0032712303
2186,0.001504362
12815,0.0001830887
1344,0.0006014684
16471,0.0030313039
13125,0.06862872
12149,0.4764942
14010,0.004080067
704,0.0049784034
10844,0.0015037669
2004,0.0021807002
5028,2.4318399e-05
10414,0.0058454755
3520,0.0013577061
6816,0.00026484797
6043,0.0055515165
7548,0.004410421
7043,0.02815239
16251,0.0016302879
11057,0.065528825
10514,0.003445405
13745,0.0038108837
12207,0.0023529246
3153,0.0029829314
6669,0.0035005265
11907,0.005378301
3906,0.002274547
14077,0.11449445
2209,0.532524
10869,0.0007383481
13214,0.027468462
7214,0.0017162131
5614,0.0024029925
7491,0.07433459
3755,0.0049500535
4993,0.0047763777
4975,0.0029003243
354,0.0033015287
15944,0.003936757
13025,0.0008236353
3776,0.012541593
2272,0.010276146
7075,0.0025549647
13965,0.025162803
10248,0.003175932
1263,0.004100962
7942,0.0014397266
15322,0.11496902
13509,0.013195686
15797,0.015021658
5641,0.0024316525
3253,0.0017902314
8918,0.002314034
3463,0.050674234
8345,0.023520978
4581,0.0028402961
12998,0.003099996
13012,0.000116460695
6552,0.0023939542
14342,7.9390236e-05
6526,0.0012997283
4676,0.01670703
11833,0.004267396
4483,2.9921084e-05
12583,0.00043585338
16068,0.013690974
12079,0.00043680664
8693,0.0044863764
315,0.1064049
12226,0.00019357714
2058,0.126816
5636,0.002248737
2364,0.00040534863
13280,0.012720399
11645,0.011996738
905,0.0009092726
16118,0.79080105
3953,0.001000857
8244,0.002217217
6845,2.1645823
2214,0.017305681
13901,0.014196828
6177,0.001165545
9671,0.0028670419
3756,0.004299326
9025,3.2978833
6459,0.000616837
9752,0.00025996167
1354,0.0015106705
15276,0.001340087
15460,0.018456157
8727,0.003095599
6994,0.02550881
10788,0.0042212196
11984,0.006751227
13731,0.0008005275
320,0.0042333277
1158,0.36390916
16385,0.0014054431
1273,0.00011955977
1541,0.006098472
13888,0.060494576
3730,0.00085603306
3498,0.0060696797
12057,0.016420234
16007,0.0042524394
15425,0.0012717502
1787,0.0030588764
10523,0.0014652003
6329,0.008831134
9463,0.005173747
9887,0.012747352
9715,0.0016514724
403,0.19382209
6249,0.012492147
12152,0.0019906007
4778,0.00011574552
2766,0.0016055325
7839,0.002327949
785,0.123265386
14802,0.00010477948
8211,0.0031326765
11248,0.001251153
8107,0.0047824285
7806,0.0034661947
10957,0.00668764
2542,0.0027155925
12470,0.059757862
2694,0.012251127
12437,0.0029980259
15274,0.0021752287
12530,0.003888547
8391,0.0016874135
15598,0.0064969743
14193,0.000996927
11193,0.06899863
12297,0.34972566
14884,0.02769216
9809,0.0075616324
10066,0.007751149
14335,0.09282898
12835,0.0052484586
8270,2.4817488
8444,0.009713882
3571,0.004855864
12369,0.022274313
1767,0.0028751248
472,0.0010779053
1651,0.0077370727
1539,0.0015153127
10287,0.0007533573
2490,0.0059577026
15113,0.0063868216
12871,1.537788e-05
14865,0.034099698
9273,5.7457226e-05
1642,0.0063805436
1083,0.0019296851
9912,0.010758847
3273,0.00076729414
5903,0.019778533
2092,0.031118967
16233,0.003117109
16417,0.007274568
15794,4.494089e-05
8579,0.0018149823
5623,0.027195524
13573,0.0024001382
1016,0.0025346316
13507,0.003061372
4713,0.041531697
13954,0.0068987515
14612,0.0041025057
6064,0.0088951755
3941,0.0035018332
11506,0.012115578
1984,0.0041898806
8442,0.013803734
11337,0.0025905166
2029,0.008399044
10207,0.000258174
13354,0.0050384216
4109,0.00900458
8975,0.008552354
9435,0.011802133
3826,0.0029501272
2644,0.0049900278
2713,0.008072961
12281,0.0013375869
10502,0.0001811817
3093,0.0019814398
13816,0.0028145008
3492,0.0015219783
5446,0.0034136851
15808,0.0023883646
2472,0.010984075
13863,0.003000284
10504,0.50554574
4403,0.0065884036
12397,0.0004744596
11293,0.002767901
11625,0.0058952505
3393,9.500529e-05
16145,0.03042342
11829,0.002169281
14927,0.047676537
13005,0.009192878
15388,0.022671433
13431,7.033101e-05
5101,0.013025319
7756,0.0012456762
15614,0.0049200417
12167,0.0045847534
10815,0.0027675445
5715,0.0021165845
5573,0.00059455837
1867,0.37518108
10505,0.0010920758
10989,0.04104017
4325,0.00012230125
12467,0.0031156829
8295,0.0030027798
8470,0.0015509017
15077,0.007331609
14174,0.121728115
10583,0.007947726
6398,0.0017387047
11096,1.6045783
1155,0.008763544
4400,0.0013922293
14815,0.008849331
930,0.0711158
7081,0.003006583
12068,0.0023949055
1707,0.010921818
11450,0.0042462666
11592,0.0053938334
4968,0.00071940763
10642,0.016352216
648,0.006919943
5751,2.8426228
8795,0.12126741
8840,0.002021295
8805,0.0023870566
13754,0.0016360006
7508,0.0014875786
7937,0.0013773488
3815,0.0012916327
3322,0.009836535
6129,0.0012544866
2034,0.014530789
15121,0.0028985413
9241,0.00036471392
10250,0.0016038662
1898,0.00508373
7635,0.0062694303
14659,0.0070792795
5377,0.0002897558
10716,0.0004103534
1997,0.00071285584
14311,0.0003750813
12482,0.0051571433
12908,0.017150896
7328,0.0072545675
32,0.0020519884
6386,0.0017185932
7002,0.0007462101
14640,1.9841692
15178,0.011584631
15647,0.0119005
9784,0.0058826883
16295,0.0038921095
16100,0.00391004
11809,0.004695817
5583,0.023759646
4568,0.008505666
1677,0.010717098
9656,0.14321375
13326,0.0049537304
9868,0.0058335057
15686,0.007721695
15679,0.0010667116
8879,0.41954193
6102,0.001235794
4533,0.0019875073
5398,0.03510097
996,0.0041615083
7661,0.011346691
14829,0.114465214
12064,0.00054475723
13205,0.0132818
2479,0.0021934279
10732,0.0033773307
7396,0.0023405557
13209,0.0012610349
7818,0.04638226
12178,0.01770232
3422,0.05636464
11926,0.00014685506
7229,3.442012
13634,0.0032991525
15393,0.00069784606
2164,0.005705737
8604,2.119437
4532,0.0018253346
15362,0.0009136793
3672,0.0076224427
14155,0.21660385
11951,0.00039724566
1010,0.004016666
3163,0.00019369634
7558,0.3822801
7581,0.020064134
10918,0.23204225
302,0.00016926287
5513,0.0017365627
12539,0.001578396
15323,0.0010413468
2875,0.0012116241
16224,0.0860071
4717,0.002257063
9837,0.0028556304
14432,0.0012604396
4299,0.0023200994
6331,8.821098e-05
14345,0.0020707848
3437,0.18233809
15455,0.04259639
11155,0.00065269624
7681,0.0011353006
11307,0.00858592
2482,0.0051615317
11311,0.0032296423
7536,0.0014874596
12387,0.09264525
10095,0.000871636
13890,0.001092433
15335,2.010604
11494,0.379917
9023,0.23834853
6730,0.17127347
13400,0.0020028548
5348,0.009578461
6956,0.0027094104
722,0.20051032
16243,0.029212082
11474,0.019845266
6666,0.003449088
11978,0.25811577
2573,0.0023346092
2159,0.004303955
7252,0.009287487
8226,0.0012199586
9785,0.10728625
10912,0.00029380774
9332,0.0014042527
2129,1.7833885
13808,0.0038746535
7760,0.038931895
3440,0.036104232
2516,1.0760523
9192,0.0011155341
10919,0.0060458635
12735,0.00025447944
14967,0.0022360103
2702,0.0054781316
11636,0.0016881275
2776,0.0006901028
15823,0.006552994
14474,0.006745425
12593,0.0041426327
10528,0.01321498
15367,0.002974255
2774,0.0009166568
11834,0.012024064
324,0.0004905451
8662,0.0013278248
4795,0.0033395493
14755,9.3336515e-05
761,0.0032025499
16311,0.0005383234
2014,0.0067991805
64,0.00510579
15187,0.019748028
2854,0.0017553649
11120,0.002887487
4786,0.28301132
10609,0.0032996277
3172,0.020109467
12355,7.092701e-05
9725,0.0023738558
7705,0.007576658
9064,0.007278947
16499,0.0027633836
12639,0.38125807
16482,0.004946495
4510,0.0074422495
16146,0.0048193247
12594,0.00017879794
9163,0.00029333105
2047,0.0062280856
9931,0.006741873
6184,0.018496297
9303,0.00081017567
520,0.0014748421
14760,0.00019965562
13868,0.0033568956
11132,0.023222037
11797,0.04634641
12431,0.004450417
1082,0.008657777
10354,0.036921192
11727,0.28854862
4859,0.0008322113
2283,0.060657382
4094,0.002722488
5951,0.0035506557
4982,0.005705263
13993,7.9390236e-05
16404,0.02214758
14795,0.005804706
8429,0.0103749
6353,0.0010446812
2603,0.027353056
8735,0.0321088
8814,0.4231393
7964,0.0047088685
4586,0.00057764055
13854,1.3328534
12341,0.006344771
612,0.0022495696
15623,0.008644068
300,0.04971226
9769,0.012849628
11705,0.005108518
7803,0.0006164796
4537,4.9232225e-05
14244,0.07961956
1603,0.038735814
5978,0.0048231212
9729,0.0036809563
5323,0.0020277193
5479,0.0043373085
951,0.058597412
9878,0.009406886
7483,0.0024215442
14150,0.007220128
10592,0.0007923086
5541,0.022243068
15005,0.00057704485
5681,0.010004731
6869,0.002902345
3499,0.004445551
8738,0.0003749621
8450,0.0056973216
6089,0.0029681935
4292,0.19111878
13652,0.0014955538
2997,0.0200979
8407,0.0055097863
7552,0.0050300006
14172,0.014407535
4812,0.0013562776
7780,0.0022614638
1994,0.0020576988
13097,0.19222902
5992,0.0065578492
16186,3.9457496e-05
8322,0.0051234616
3426,4.8159392e-05
6347,0.0016613504
121,0.0019269485
13291,0.0031415892
8072,3.3604271
7066,0.00034397884
11210,0.022868246
4096,0.0029347944
6793,0.00029893222
2399,0.0018404465
937,0.00016139635
4067,0.016728248
14159,0.0017356108
884,0.0019488406
560,0.0005944392
13401,0.38934788
1738,0.023611097
12230,3.517918
2824,0.00019155098
16461,0.005381621
8136,0.0034947055
2926,0.0035430533
386,0.00084042986
12628,0.004075793
15893,0.0077660535
8746,0.0026156043
9693,0.00022742547
6984,0.0122700855
7693,0.05342941
15958,0.007031931
378,0.0028464776
2237,0.0011085086
15521,0.0094443215
6856,7.509903e-05
9238,0.002010112
1272,0.083044834
11484,0.00056477333
6313,0.17664367
7499,0.00763167
8648,0.0017214493
5921,0.0014386552
3791,0.0036045834
9462,0.04011698
1457,0.0022653888
2563,0.0065862723
16178,0.4489202
2612,0.0005990856
9209,0.001307943
9411,0.0007969541
3410,0.0018223599
8741,0.00797883
1961,0.017511519
4692,0.0010274138
15553,0.0058630155
12000,0.011636478
2238,0.003552081
10453,0.0059043756
4524,0.0029998086
11589,0.0073929066
13613,0.0021752287
14971,0.0037352333
2391,0.00033087024
11196,0.0012429378
10374,0.0030791988
1118,0.35355538
5832,0.0019487216
12243,0.0007384672
9708,0.0051270197
12,0.0049903835
16024,0.0015811335
5095,0.00043907063
7796,0.0013021094
13516,0.0011837626
7027,0.14354438
421,0.0017645279
15758,0.044285115
9834,0.011549987
7654,0.0068960283
10757,0.005390869
5437,0.001408181
7207,0.0015225734
6081,0.0041451254
5021,0.0048631006
1074,0.081595294
13732,0.0010172913
13579,0.0016793209
12160,0.046631463
15145,0.003780363
15265,0.0027995226
10385,0.00196633
15975,0.0019754912
15446,0.0044557573
6763,0.002162144
16175,0.0023283057
3686,0.0074339667
5831,0.0010578996
2777,0.9472023
3692,0.0040919394
7024,0.004640287
3741,0.00802164
8193,0.0020444936
2550,0.00014983486
859,0.0067305057
8768,0.0022025867
11902,0.00276588
8757,0.006042901
3876,0.0031329142
6072,0.0031251898
10992,0.0006594867
14898,0.002862525
13914,0.0025964617
4189,0.12280612
2375,0.00687531
8508,0.0031122365
9815,0.0013038953
4284,0.15512578
2443,0.0011854295
3593,0.007913783
3837,0.0020632902
4840,0.1572197
15510,0.0030651751
8677,0.0032677844
4949,0.0053786566
6761,1.4188552
3725,0.0046733916
14059,0.0016442125
12681,0.005431063
13998,0.0071705375
4686,0.025746426
836,0.0024907538
14576,0.09494514
4435,1.1695004
12013,0.002517271
9707,0.015545736
10089,0.09554101
8782,0.02771396
11963,0.0022684813
15617,0.0009899007
3828,0.0017394188
10593,0.00035577643
3075,1.0139666
33,0.0012431758
15934,0.01675228
4111,0.009855658
6242,0.029326694
11919,0.00448875
6469,0.0045281495
6071,1.1249408
6591,0.006043968
1578,0.0015393562
16410,0.010015943
6784,0.0024013275
2139,0.002813431
13157,0.0016899126
2900,0.0051618875
10302,0.0061415993
9508,0.0049967887
9380,3.933829e-05
8915,0.0018933957
12003,0.0010737375
9562,0.0014471068
3690,0.011665699
15423,0.003805302
16162,0.0019822726
5100,0.0013178245
12391,0.003342282
7862,0.0010392033
13062,0.0015919643
5663,0.02469887
10737,0.0002849888
11355,0.002703585
9301,0.00013922676
11111,1.5239632
13563,0.006265521
4237,0.0025801721
8039,0.00012790339
12648,0.0013380632
14211,0.010181986
11524,0.27739197
7185,0.0011722129
9641,4.4855943
313,0.012262785
9152,0.0008966478
13462,1.800044e-05
10231,0.026891878
1664,0.02751091
8237,0.012783367
5227,0.0008006466
2085,0.00072381523
5625,0.0015414987
9992,0.011223987
3389,0.004210892
7102,0.0048114946
16217,0.0013328249
883,0.0027596983
8946,0.061051775
10854,0.0033368168
7577,0.004596383
3997,0.0013886581
6619,0.025239058
12566,0.001596844
9489,0.008482971
9511,0.003349767
13049,0.00080541114
12336,0.022325026
4123,0.003379113
327,0.00028761066
2438,0.0022369619
8737,0.0021013578
14257,0.0026433072
15519,0.016423281
13950,0.00067449705
1645,0.01947543
13917,0.0002122892
13338,0.001667182
4413,0.0037542356
13119,0.008404481
8778,0.0034751045
8284,0.001216863
1157,0.004606469
3793,0.51315385
10376,0.026087238
12076,0.0025293997
631,0.0054438678
851,0.011317107
8351,0.0024689925
5066,0.004471423
7031,0.0011158914
15803,0.0026163177
3884,0.48366788
9668,0.13378331
1672,0.0015520919
2160,0.16485156
15032,0.0030053947
10021,0.0016626595
12649,0.00052033237
504,0.00058776746
15501,0.0027385373
9282,0.00084876746
16202,0.0026802828
4969,0.013566087
14005,0.0052521345
4228,0.002583977
15124,0.000102157144
864,0.26500478
10169,0.0011851914
4734,0.0023361554
13713,0.052240208
13752,0.0036143234
9240,0.23760405
3010,0.0007285801
9988,0.012205671
4503,0.00095572084
965,0.023925634
13089,0.0109636765
3723,0.0029198178
15713,0.0075518126
4185,0.020646185
1080,0.008440654
2739,0.007176455
6623,0.00065996323
6927,0.0018246206
13806,0.0014493685
9811,0.0019618091
3533,0.0015145985
2057,0.006973571
9193,0.0017162131
3127,0.0079665305
8755,0.0003449322
9698,0.0035843905
12514,0.0025038342
1289,0.07002226
9569,0.0013102051
10961,0.005195212
7935,0.006925744
15719,0.0015374519
6800,0.0026203603
8863,0.02261095
4725,0.002057104
15725,0.0014290131
3819,0.16595164
13561,0.0034830638
3391,0.008761654
11937,0.0019327785
14004,0.00010048838
