Train_ID,Loss
39339,0.5721248
38960,0.5721156
42657,0.57211196
44211,0.5719948
19006,0.5715345
41789,0.57124823
29768,0.5710577
1619,0.5709399
18052,0.5700854
6776,0.569664
1840,0.5695134
11053,0.5686623
9756,0.568574
52672,0.5681102
42716,0.5679819
42236,0.56753486
52182,0.5670721
35695,0.56694305
21787,0.5669098
25827,0.56624657
40533,0.5660083
47367,0.56548274
4583,0.5650634
6499,0.56447387
32657,0.56406176
3684,0.56361294
25414,0.5634634
42083,0.5632357
18057,0.56290114
23706,0.5627656
51914,0.5625925
15206,0.56209683
34716,0.5618261
4666,0.5614533
49838,0.5609954
33335,0.5608885
51456,0.5601176
2648,0.55996853
50542,0.55995274
21335,0.55920947
35190,0.55901474
2822,0.5584074
31547,0.55829847
26191,0.5577106
23943,0.5576655
37935,0.5575671
3208,0.55583113
9599,0.55555815
37671,0.55474263
33181,0.55377823
26728,0.5537082
50158,0.55312675
28948,0.5528034
11573,0.552493
7209,0.5521179
20089,0.5516802
50794,0.5516115
29121,0.5515011
47651,0.5513951
1503,0.5509524
32114,0.54977185
7062,0.5494221
33628,0.54934543
53077,0.54910177
49016,0.54870844
48661,0.54811656
44954,0.5480608
28227,0.5479606
4230,0.5478233
4728,0.54771876
45029,0.5476503
23787,0.547482
33327,0.547392
29249,0.54730093
16995,0.54722077
8518,0.54631317
20993,0.54602516
51599,0.5458946
30013,0.545742
36680,0.5454025
21024,0.54524773
31570,0.5442524
34723,0.5440377
9360,0.5438849
46912,0.5436958
36389,0.5435305
20228,0.543381
46520,0.5433219
1264,0.5432659
2148,0.5432242
21703,0.54283786
12992,0.5426988
13361,0.5425282
31363,0.54250884
20913,0.54216135
37684,0.54173183
25230,0.5413904
25875,0.54132247
25295,0.5408486
20916,0.5406179
21468,0.5405401
3898,0.5405362
8640,0.53944933
25294,0.5392886
46448,0.5391096
34341,0.5388486
16172,0.5385354
16695,0.5380549
49248,0.5376564
3967,0.53702056
46840,0.5369116
11564,0.5362188
19521,0.5359752
33961,0.5358507
39205,0.53555936
445,0.5352838
48335,0.5350096
38008,0.53500485
3874,0.5346625
27546,0.53405774
43680,0.5339788
18291,0.5337962
17833,0.5337172
9003,0.5336536
39116,0.53317237
30370,0.5331385
103,0.532584
22817,0.5322482
46662,0.5314497
14680,0.5312268
9436,0.5311455
2500,0.53086483
49552,0.5307343
14182,0.53050447
34495,0.53014755
30940,0.5299966
43257,0.52950454
30904,0.5294755
46367,0.5294393
46042,0.5292376
33786,0.52904034
34831,0.52864796
51418,0.52834195
22506,0.5282532
46919,0.52794576
41110,0.52778375
19596,0.52751374
51488,0.52737224
24460,0.5272329
26552,0.5270905
41662,0.52677745
14281,0.52632976
38117,0.5262944
24839,0.5258734
3900,0.5250367
44683,0.5247887
20703,0.52443254
42578,0.52441347
50172,0.523848
41770,0.52373576
28378,0.5232158
16720,0.5230038
11511,0.5226711
31747,0.52264285
44242,0.52237654
19744,0.5219541
34652,0.5217427
13740,0.5214433
15018,0.52087045
31664,0.52057236
46999,0.52054167
47475,0.5205104
12460,0.5204322
47240,0.52018213
17910,0.5200534
1204,0.52000433
41532,0.5190129
52854,0.51884145
11937,0.51794297
25510,0.51780176
39624,0.5176537
25236,0.51741576
53062,0.51691824
27318,0.5168646
45786,0.5157596
20321,0.51574594
14467,0.51499104
7457,0.51493263
20799,0.5146927
46286,0.51452386
35741,0.5143727
5832,0.51430833
30124,0.5139153
44305,0.51385057
44664,0.51356643
12788,0.51323
26336,0.51270175
19389,0.51242554
14601,0.5119042
7080,0.5117295
26569,0.51170534
53100,0.51116794
29432,0.5110232
17719,0.51087904
29794,0.5108605
17783,0.5102556
32286,0.51017445
46573,0.5100024
3792,0.5095951
45912,0.5095824
48759,0.5094387
16567,0.5093001
32962,0.50925833
28237,0.50917804
3036,0.5091215
25212,0.5089087
6732,0.5086237
44524,0.50749695
28572,0.50736254
33682,0.50718087
4388,0.5069983
6866,0.50653076
23261,0.50604534
11333,0.5053168
20381,0.5049988
1635,0.50495744
8416,0.5047903
11341,0.50421643
6568,0.50337994
41578,0.5024109
16331,0.50232345
30897,0.5018218
17643,0.501801
23694,0.5015605
32539,0.5015402
11864,0.50136596
27706,0.5007863
28708,0.5006621
17857,0.50048876
51690,0.50028646
49107,0.50010234
35608,0.49886197
25336,0.4987958
42685,0.49859643
10962,0.49851185
47741,0.49835283
52173,0.49815667
7359,0.49751237
157,0.4972282
47527,0.4966886
2861,0.49649286
38846,0.49645704
22827,0.49627602
12996,0.4959584
47411,0.49582887
37887,0.4950149
26910,0.49448374
47023,0.4942285
23137,0.49421406
43250,0.49392414
8740,0.49341327
27522,0.49313417
42177,0.4930197
18094,0.49281192
3439,0.49253714
45848,0.4924979
2576,0.49236947
1606,0.49220574
46067,0.49175447
2262,0.4906966
25866,0.49067706
24934,0.49014518
38180,0.48973274
34250,0.4895867
40150,0.488424
18613,0.48822504
26973,0.48812932
18758,0.48812598
23236,0.4880304
37574,0.48711428
28812,0.48695916
8541,0.4869236
33810,0.4868053
7261,0.48659527
2215,0.48646498
2677,0.48628247
6818,0.48621637
52835,0.48593292
14250,0.4858568
1728,0.48585314
36604,0.48562014
37215,0.4854898
22511,0.48496348
30206,0.48445147
22351,0.48440665
17657,0.48432514
19839,0.48424053
8554,0.48418897
4800,0.48356748
35025,0.48352602
35131,0.4830668
52268,0.48305535
17156,0.48289764
31793,0.4824949
46186,0.48243976
48305,0.4820022
29974,0.48167095
50097,0.48164186
52859,0.48143792
21194,0.4814238
45375,0.48108348
39538,0.48085746
18208,0.48063958
20456,0.4803578
901,0.48014024
1423,0.48003286
29200,0.47978216
1284,0.4797678
14933,0.47937703
20658,0.47936448
48669,0.47905096
40993,0.47891933
23496,0.47890466
34099,0.47879022
21200,0.47862345
46965,0.47851115
42664,0.4777878
39702,0.47759566
27717,0.47745347
48311,0.47742432
35731,0.4773795
14032,0.47732654
18296,0.4767696
30731,0.47634783
48805,0.47569084
43063,0.4752376
15786,0.4751479
13649,0.47424683
24698,0.47343075
19635,0.47339934
6383,0.47282633
33894,0.47250992
20997,0.47242022
30453,0.47221208
34888,0.47210675
33501,0.47204906
20462,0.47189742
18313,0.4710226
46118,0.47083285
21560,0.4706943
48662,0.47037333
12514,0.47034526
50426,0.47024986
4123,0.4701143
26553,0.4697234
53347,0.46965602
41400,0.46958476
7003,0.46944803
4269,0.46943927
45612,0.4693711
51467,0.46883717
23455,0.46815234
26015,0.4680856
45852,0.46785983
28346,0.467151
778,0.46693617
2305,0.46675396
16666,0.46671373
47920,0.4666003
19886,0.46649885
10114,0.46640998
35519,0.46618345
29247,0.46592873
15833,0.46582723
12242,0.4657239
26625,0.4655077
2357,0.4644677
15691,0.46371454
40815,0.4633038
22407,0.4625559
3647,0.46213233
45031,0.4616844
32427,0.46135566
8314,0.46092802
35197,0.46032882
37130,0.45993033
39390,0.45983174
40145,0.45923018
3197,0.4588677
49625,0.4586492
31385,0.4581196
48317,0.45785177
47540,0.45760858
20507,0.45698997
24413,0.45677868
24740,0.45638776
33258,0.45623532
118,0.45531958
40232,0.4552783
14844,0.4552082
17477,0.45512927
39115,0.45507318
2883,0.45505333
22743,0.45482248
8721,0.4546653
48240,0.45462734
33735,0.4541684
5145,0.45386147
25612,0.4533639
40497,0.4532339
33890,0.45284498
36540,0.4527588
49079,0.45214927
45822,0.45208296
39655,0.45208296
50948,0.45184794
30533,0.4516877
38794,0.45124733
21969,0.45100108
51204,0.4509017
31661,0.45016834
33807,0.44999808
48773,0.4499367
27614,0.4495648
30703,0.44929573
52363,0.44918525
9825,0.4488575
37473,0.44872737
28162,0.44858518
8561,0.44687226
46245,0.446249
10010,0.4458987
12202,0.44588435
40680,0.44584298
30696,0.44579917
15190,0.44565275
28999,0.44539315
36331,0.4448522
6693,0.44453585
47926,0.44400883
14888,0.44325447
10923,0.44283786
49566,0.44274613
52408,0.44248196
42494,0.44190848
28885,0.4417024
25126,0.44169804
19274,0.44152403
51586,0.44131613
10508,0.44130877
31156,0.4410623
48522,0.44098774
51111,0.44030243
10758,0.44026437
19364,0.44017625
8404,0.4397346
52001,0.43947777
293,0.4392851
8917,0.43868843
2635,0.4385305
3685,0.43835396
52980,0.43834782
22004,0.4382496
31846,0.43780935
6712,0.4377413
39401,0.43732908
28789,0.43657124
22936,0.43640167
52033,0.4359889
23311,0.43575445
5793,0.43572938
48470,0.43541592
10522,0.43529305
12655,0.4352612
48655,0.43471003
37095,0.434523
7522,0.43411663
20545,0.4340811
29793,0.43404204
5477,0.43403694
17225,0.43396848
37759,0.4338785
16522,0.43384847
767,0.43377268
13642,0.43372577
29205,0.43369758
37323,0.43369147
7448,0.43345463
37235,0.43311092
662,0.4330486
37137,0.4329693
11117,0.4328428
21032,0.4328032
23669,0.4325568
9270,0.43208858
18222,0.43150708
9457,0.4314511
46808,0.4312102
17581,0.43088576
3317,0.42951345
53070,0.42932978
17440,0.42915168
50957,0.42887318
31068,0.4287536
37268,0.4285949
18322,0.42849067
52855,0.4284649
28814,0.42845246
43747,0.42841542
40247,0.42840523
50589,0.42716143
37295,0.42671028
50012,0.42624217
35357,0.42613626
21104,0.4259986
44627,0.42589277
18938,0.4258765
8794,0.4254648
21189,0.42537758
26616,0.42496583
46316,0.42489934
15272,0.42457107
3635,0.42454767
44056,0.4241098
8882,0.42325675
26313,0.42294005
46825,0.4228452
28136,0.42251548
28844,0.42227232
23830,0.42218614
10566,0.4219599
24993,0.42190552
6333,0.42128068
2573,0.42075455
6765,0.42042467
43991,0.42023176
28050,0.41944107
34775,0.41941452
3830,0.41941082
41558,0.41878766
47002,0.41806003
50827,0.4180028
50643,0.4173629
43825,0.41697022
40910,0.4169088
36233,0.41682968
35393,0.4167804
12065,0.4167207
9937,0.41661334
46361,0.41649804
45756,0.41643634
30217,0.41611627
22934,0.41559175
34168,0.41506356
3051,0.41505003
6874,0.4149477
33571,0.41431203
40284,0.41413456
19005,0.41384545
46897,0.41328588
12149,0.4131449
48585,0.41274858
35566,0.4122778
20940,0.4120689
47553,0.41194123
6512,0.4118251
20820,0.41153774
45965,0.4113532
1383,0.41112587
14503,0.41111884
9698,0.41104993
25545,0.41100717
12304,0.41081858
18289,0.41055146
29817,0.41046637
30964,0.41037217
17300,0.40973496
31426,0.40960193
46558,0.40922442
13055,0.40921018
36318,0.4090499
39675,0.40894186
24686,0.4088001
50166,0.4087887
35972,0.40872478
877,0.40864745
7092,0.4083065
43214,0.4082596
11946,0.40824977
42908,0.40812755
7247,0.40772483
22613,0.40758163
50567,0.40752214
38129,0.407306
7924,0.40672967
34833,0.4061191
33057,0.4053195
36595,0.405073
1875,0.40496
52588,0.40495095
51195,0.4046408
50338,0.4041601
8802,0.40404958
40647,0.40397373
9958,0.40383425
23247,0.40365714
38507,0.40340537
40171,0.40329236
15139,0.4028448
2013,0.4026039
29234,0.40208164
16959,0.4020495
49862,0.4019594
4150,0.40191242
51910,0.40173772
36666,0.40162197
28861,0.40110782
11184,0.40109217
15370,0.40105978
28846,0.40092576
34373,0.4009066
4814,0.40087464
39888,0.40077898
4503,0.40045077
19779,0.4004035
42895,0.40034622
909,0.40030652
29813,0.40028718
39057,0.40007228
13007,0.39995503
9059,0.3995778
17632,0.3990934
23996,0.39905754
44229,0.39886102
31624,0.39867923
6134,0.3983171
9327,0.39800963
18136,0.39797926
42395,0.39783594
13515,0.39774537
31130,0.39764565
32161,0.39743343
52118,0.39729723
9566,0.39708424
33307,0.39699697
28517,0.39687544
3736,0.39671865
22891,0.3966307
40727,0.39642975
4575,0.3964004
10762,0.39636552
13910,0.39603633
44486,0.3959139
31231,0.39565614
3522,0.39546946
40220,0.3953178
34111,0.39521617
47113,0.39521143
7811,0.39516968
39720,0.39486104
40442,0.39477518
3861,0.39474675
8129,0.39461395
5771,0.39426795
15291,0.39418662
41627,0.39397576
15769,0.39393124
234,0.39364058
210,0.39330268
36000,0.39329842
32665,0.39326847
21744,0.39295566
41683,0.39294663
20837,0.3928437
20073,0.39277264
17948,0.39263603
42492,0.39187706
25824,0.3918064
42084,0.391737
8529,0.39130434
32988,0.39123455
39139,0.39095494
13211,0.39074335
40891,0.39071655
15222,0.39032578
46617,0.3901887
20034,0.38984397
20235,0.38955528
268,0.38953865
39713,0.38951626
7130,0.38943163
26737,0.38903463
22515,0.3889952
34108,0.3887242
3734,0.38853806
23601,0.38833597
12144,0.38825026
37369,0.388229
32193,0.38805935
51651,0.3879471
11191,0.38787568
2986,0.38775072
19852,0.3876512
50550,0.38762063
17227,0.3875957
790,0.38755018
6272,0.38727528
38482,0.3872356
33768,0.38708985
28537,0.38679814
41240,0.3866827
1348,0.38625923
44063,0.3859159
21236,0.38584062
35935,0.38581386
10653,0.38570398
15577,0.3856781
43033,0.38551557
26775,0.38550308
12336,0.38533604
20578,0.38523436
2809,0.38502607
43790,0.38498634
23695,0.38465434
48865,0.38425732
48514,0.38404697
30791,0.383741
25055,0.38365424
38294,0.3834409
38736,0.38330847
24117,0.38329443
39825,0.383102
39539,0.38302365
47312,0.38278678
10859,0.38260758
26011,0.382544
48007,0.38241348
22273,0.382403
6922,0.38226652
14370,0.38161835
21661,0.38160583
51120,0.38117623
18787,0.38058597
13936,0.3803844
35492,0.38020313
38460,0.3801556
20629,0.37972057
3226,0.37940902
22446,0.37926528
38145,0.3786884
44105,0.37823093
23902,0.37786475
52401,0.3777945
31729,0.37735197
5954,0.3766688
1923,0.37657768
30818,0.37646553
26071,0.37605697
40139,0.37578928
2051,0.37536284
36004,0.3750052
21401,0.37499276
26442,0.3749227
28837,0.37462702
28890,0.37455252
2719,0.37440667
32031,0.37435454
4382,0.37417096
8861,0.37416154
17133,0.37408796
34025,0.37405097
50348,0.37389228
24479,0.3738316
9280,0.37367868
36820,0.37355748
10464,0.37353313
28680,0.37321347
32189,0.37318516
21664,0.37294874
6939,0.372641
3578,0.372388
28280,0.37213302
42122,0.37208256
15894,0.37207687
51694,0.37183824
20839,0.37172627
16274,0.37154806
28355,0.37131897
37017,0.37121198
1415,0.3710957
53222,0.37091833
9447,0.3706189
42927,0.37028673
53386,0.37016755
27278,0.3700456
22251,0.36997315
12321,0.3697096
48155,0.36970508
32233,0.36946413
8270,0.36940446
47442,0.36932844
8503,0.36914062
48834,0.36909506
32592,0.36903036
32171,0.36865288
31365,0.3683622
49325,0.3678384
17372,0.36782387
3434,0.3675787
47782,0.36754683
5858,0.36724705
36013,0.36683717
17720,0.3662721
11549,0.36617944
43190,0.3661334
12756,0.36555898
20844,0.3654867
22533,0.36541077
11242,0.36538264
9486,0.36537486
21042,0.3653363
49288,0.36521885
27086,0.36498085
27616,0.36490884
14375,0.36489627
30611,0.36484173
41491,0.3643912
4157,0.36422154
14800,0.3640644
28063,0.36395928
40948,0.36394703
40098,0.36390892
14119,0.3637448
18430,0.36363757
5361,0.36363235
16769,0.36327237
46971,0.36326864
33904,0.36238557
45825,0.36189982
10131,0.36183548
16917,0.36156482
25112,0.36153135
32941,0.36130518
22,0.36124814
39836,0.36116382
44789,0.36093184
28113,0.3601157
5284,0.35966405
12123,0.3594973
16515,0.3594369
488,0.35918322
6339,0.35912046
18319,0.35876155
36421,0.35868883
20568,0.35851777
48158,0.35820064
35040,0.35748714
22704,0.35744697
16863,0.35724825
11192,0.3570596
19163,0.3569927
10135,0.35637385
7582,0.35628754
11202,0.35605878
52986,0.35584158
18011,0.35580122
51638,0.35565573
44255,0.355595
52727,0.35538906
1014,0.35533875
15919,0.35504535
47221,0.3550115
27794,0.35473254
37763,0.35442388
24360,0.35439888
26364,0.35438576
13811,0.35432252
12227,0.35407966
15842,0.35394204
15397,0.35394087
11699,0.35391876
8990,0.3538863
36639,0.35372505
40881,0.35364947
53016,0.35352415
17240,0.35319304
35948,0.353056
2858,0.3530021
6121,0.3525963
26980,0.35210034
44858,0.3520524
36507,0.35191622
36938,0.35145622
33119,0.35126218
48276,0.35124758
23396,0.3510078
20727,0.3509951
42645,0.3509533
47942,0.35094172
30348,0.3506659
7482,0.35047793
32816,0.35041404
31186,0.3502098
37433,0.34998006
39128,0.34988177
45505,0.34947076
11759,0.34932172
4657,0.34895077
34938,0.34879756
8329,0.3487942
6469,0.34857565
38081,0.3484614
4003,0.3483229
2584,0.34717247
38140,0.3470991
8166,0.34709767
9227,0.34680215
7694,0.3467536
8476,0.3467183
22797,0.34669536
27098,0.3461773
49874,0.34601167
44223,0.3457859
41396,0.34564853
27204,0.3453043
31755,0.34496388
27564,0.34487167
49930,0.34469214
37165,0.3446864
47045,0.34458977
40846,0.3444733
15445,0.3444541
48340,0.34438223
36260,0.34437785
26004,0.34425366
2450,0.34389037
41687,0.343676
30169,0.34353667
21395,0.34348375
35179,0.34344974
15658,0.3433219
22778,0.34325746
9424,0.34288508
34627,0.3427707
11369,0.34269732
17751,0.34266222
21309,0.34250006
38155,0.34238055
8162,0.34236363
43635,0.34228674
10970,0.34222648
10988,0.3420788
5699,0.34205484
33737,0.3420253
26839,0.3419854
51692,0.34174404
43661,0.34167442
52585,0.34148896
39688,0.34142473
36700,0.34117374
48856,0.34097475
49273,0.3407109
18772,0.34067318
20003,0.34059864
2172,0.34038618
28025,0.340073
23758,0.34000215
16319,0.33974501
15803,0.33954233
32088,0.339456
16227,0.33916587
52034,0.33916086
32020,0.3386686
32359,0.33850217
22158,0.3384884
13439,0.33823028
31575,0.3381327
50374,0.33804515
2548,0.338038
33785,0.33796558
48807,0.33729282
1522,0.3371942
18282,0.3369698
14445,0.33692724
9739,0.3368984
18923,0.33670694
9731,0.33645102
28282,0.33643654
18702,0.3358443
42317,0.3358362
39309,0.33517113
40527,0.3349896
27508,0.33495727
27361,0.33477324
19985,0.33436117
34661,0.33433378
49876,0.33402348
44067,0.3339895
33729,0.3337712
928,0.33359224
45581,0.33353776
51828,0.33346295
53066,0.3333467
46719,0.3333039
20982,0.3332753
22311,0.33291107
36871,0.33290014
8953,0.33273733
27265,0.33269066
4181,0.3325399
22879,0.33228397
30261,0.3322372
36334,0.33218855
36683,0.33210108
1207,0.33191898
2296,0.33191016
15977,0.33177826
51713,0.33137318
50958,0.3313237
48703,0.3310216
36424,0.33095422
12103,0.33086228
43262,0.3307286
44714,0.3305154
51310,0.32919523
30936,0.3291411
46962,0.32885098
11494,0.32873222
24129,0.32868022
35981,0.32867506
18589,0.32857525
779,0.3284265
38716,0.32816288
10564,0.32779506
35147,0.3273766
2383,0.32734156
5820,0.32729936
4682,0.32713374
6938,0.3270966
22730,0.32709137
2839,0.3267672
46730,0.32654062
52921,0.3261692
8854,0.3259738
33279,0.32588533
14157,0.32550567
889,0.32544342
38784,0.32532635
12710,0.3252467
29238,0.32523912
43693,0.3250555
22633,0.3250456
20135,0.3249692
21544,0.32471877
4336,0.3246364
22850,0.32459953
23373,0.32442218
23918,0.32375965
6109,0.32361788
52122,0.32309893
4520,0.32286713
31272,0.3227921
21656,0.32272038
28897,0.3226166
26415,0.32260045
39637,0.32255226
38643,0.3225522
36326,0.32238907
8549,0.32238656
28975,0.32223326
22602,0.3218315
22091,0.32183054
19479,0.32163393
26050,0.32161182
27215,0.32135466
14816,0.32114458
49134,0.3210288
23620,0.32102412
49183,0.32085827
21142,0.3207055
39811,0.32050297
3904,0.3204599
34283,0.32026303
14115,0.32025084
40336,0.3200638
5911,0.31966218
10296,0.31948498
43943,0.31938478
2392,0.31927443
45560,0.31901857
9085,0.31880045
46318,0.3186675
27908,0.31857032
3043,0.31847748
18069,0.3184727
45915,0.3183764
21215,0.31834292
3567,0.31797037
41288,0.31791866
40849,0.31776598
36914,0.31750134
35585,0.31749803
46020,0.31741098
4764,0.31722108
51496,0.31721577
18792,0.31718054
43700,0.31711084
37628,0.3169457
20484,0.31693867
32709,0.31683213
5041,0.31665462
11304,0.31662133
39899,0.3165662
1949,0.3165654
52487,0.3162589
25455,0.31598386
25490,0.31577656
10284,0.31564304
52769,0.31562024
12585,0.31535277
47516,0.31524998
41882,0.3144629
8792,0.3142355
52345,0.3142323
7646,0.31356663
21967,0.31349325
14666,0.31329277
41646,0.31305718
31598,0.3129278
6322,0.31281742
48253,0.31279862
41821,0.31274942
39307,0.312586
52144,0.31214613
31253,0.31202215
12276,0.31143883
6267,0.3112531
50928,0.31123808
27732,0.31105512
18893,0.31096745
19810,0.3108777
43172,0.31087467
48028,0.31085083
45513,0.3105279
20094,0.31032407
53161,0.3102949
40549,0.31027138
23348,0.31026614
11301,0.3101773
23485,0.31014732
7360,0.30969763
41258,0.30942795
22436,0.30942532
12016,0.309422
4100,0.30903998
4722,0.30902877
10900,0.3089887
32389,0.3084622
45523,0.30827546
33517,0.3082752
50953,0.30809775
37078,0.3080945
19641,0.30779338
1110,0.30702695
2295,0.30691034
50671,0.30689174
49720,0.3067079
37319,0.30657497
50863,0.30645645
18722,0.3063262
50335,0.3062583
43926,0.30621082
30719,0.30598795
20948,0.30574125
44190,0.30565238
23231,0.3054068
4331,0.30522454
36930,0.30480945
24,0.3041841
41720,0.30367777
15509,0.3034936
11113,0.3031115
28489,0.30308455
31171,0.30244216
14179,0.30243847
29475,0.30243185
39138,0.30240923
34419,0.3020773
17625,0.3020045
18091,0.3015945
3891,0.30140737
16790,0.3013541
36945,0.30098858
11919,0.30078036
17333,0.3007243
32635,0.30050552
25298,0.300477
35623,0.300202
7984,0.30007696
11854,0.30000508
41494,0.29998776
28071,0.299834
32459,0.29978356
25513,0.29971856
37259,0.29971513
32054,0.29968712
9187,0.2996767
24074,0.2995568
31345,0.29949415
43851,0.29929808
25190,0.29881516
59,0.2987722
46744,0.29862258
24068,0.29841235
33236,0.29834282
47446,0.2981343
6750,0.29811573
14222,0.29800263
39459,0.29793832
27121,0.29768845
12648,0.2975053
1691,0.29748902
