Train_ID,Loss
16565,0.251021
19816,0.25101897
40250,0.25101888
20029,0.2510186
25584,0.25101823
5874,0.25101778
15739,0.2510174
21901,0.25101665
31160,0.2510158
9357,0.25101498
30392,0.2510147
39027,0.2510134
29519,0.25101256
17887,0.25101256
40848,0.2510094
27473,0.25100774
31331,0.25100774
5356,0.25100672
40787,0.25100645
34164,0.25100532
27107,0.25100505
30737,0.25100487
24974,0.25100422
18750,0.25100294
31225,0.25100088
42678,0.2509994
11154,0.25099802
7829,0.25099745
19866,0.25099736
17875,0.25099346
6285,0.25099263
33372,0.25099254
14820,0.25099206
36976,0.2509918
44277,0.25099096
5502,0.25099087
41352,0.25099087
25518,0.2509905
10705,0.25098976
5608,0.2509892
36404,0.2509892
22773,0.2509877
41837,0.25098735
35967,0.25098622
18400,0.25098586
38620,0.25098437
41464,0.25098437
11786,0.2509842
5703,0.250984
7042,0.25098392
5029,0.25098383
34904,0.25098372
19270,0.2509831
36328,0.2509828
5975,0.2509826
44556,0.25098038
20841,0.25097725
4823,0.25097695
32962,0.25097567
1432,0.2509738
34913,0.25097325
42954,0.25097296
4349,0.25097278
6793,0.2509726
13421,0.25097194
24608,0.2509713
19134,0.2509713
32471,0.25097045
8183,0.2509701
1637,0.25096992
31283,0.25096834
5324,0.25096825
4874,0.25096676
5332,0.25096676
41167,0.25096628
4707,0.2509662
10164,0.25096574
11227,0.25096434
41288,0.25096408
44099,0.25096276
22428,0.25096136
38052,0.25096127
30789,0.25095916
33634,0.25095877
10305,0.25095728
1065,0.2509571
6502,0.250957
14519,0.25095665
21024,0.25095636
37066,0.25095627
7465,0.25095534
34220,0.25095534
44172,0.25095534
9999,0.2509547
9955,0.25095358
30531,0.25095275
14806,0.25095227
41823,0.2509521
37420,0.2509521
16639,0.25095174
37979,0.25095034
28549,0.25094867
8063,0.250947
30773,0.25094524
8785,0.25094485
8925,0.25094032
4311,0.2509393
42619,0.25093883
40674,0.25093874
14660,0.25093734
43318,0.2509365
12216,0.25093633
26969,0.25093457
41700,0.25093317
3316,0.25093216
37584,0.25093198
11821,0.25093198
40613,0.2509279
30405,0.2509276
40312,0.25092706
9116,0.25092667
41709,0.25092667
13254,0.25092658
44564,0.25092593
27077,0.25092557
5306,0.2509254
12833,0.25092512
8189,0.25092465
7320,0.2509239
35761,0.25092363
20095,0.25092354
39718,0.2509226
1158,0.25092196
6757,0.25092113
1112,0.25092056
35757,0.25092056
5619,0.25091898
29973,0.25091824
28065,0.25091797
29576,0.25091797
8000,0.25091758
6407,0.25091648
1644,0.25091016
28722,0.25090945
33601,0.2509087
31629,0.25090775
21345,0.25090665
42559,0.2509058
40649,0.2509037
3623,0.2509037
5089,0.25090137
36592,0.25090033
1712,0.2508996
26471,0.2508996
42123,0.2508983
32975,0.25089756
32985,0.25089738
8930,0.2508968
4271,0.25089663
21503,0.25089553
22902,0.25089514
5657,0.25089237
27365,0.25089106
28910,0.25089014
20486,0.25088987
12465,0.25088957
16672,0.25088948
12449,0.25088894
41580,0.2508883
24790,0.2508881
16185,0.25088578
11848,0.25088578
23981,0.25088513
33637,0.25088513
3599,0.25088382
12037,0.25088114
1283,0.25088078
12209,0.25087994
30526,0.25087985
33340,0.25087938
11189,0.25087902
35419,0.25087863
5887,0.25087696
1517,0.25087494
42812,0.25087288
28759,0.2508727
38591,0.25087214
41552,0.2508714
40610,0.25087065
3887,0.25087047
14572,0.25087047
30644,0.2508703
37757,0.2508691
5955,0.25086862
25593,0.25086862
2225,0.25086835
30403,0.25086752
24822,0.25086743
12559,0.25086677
30601,0.25086668
203,0.2508648
40155,0.25086445
34289,0.2508625
39600,0.2508624
11281,0.25086147
1429,0.2508612
14462,0.2508611
42556,0.25086036
32994,0.25086027
28230,0.2508597
5750,0.25085935
37376,0.25085813
38053,0.25085795
28103,0.25085786
29160,0.25085786
28662,0.25085592
40941,0.2508551
10049,0.25085413
2424,0.2508522
39555,0.2508521
15406,0.2508521
35456,0.25085026
38814,0.25084952
34879,0.25084943
10448,0.25084877
17254,0.2508485
13359,0.25084785
34452,0.25084662
2873,0.2508461
1546,0.2508456
15911,0.25084487
13208,0.25084487
2220,0.25084227
3307,0.25084183
26873,0.25084126
36045,0.25084096
37178,0.25084087
36217,0.25084078
29557,0.25083968
9854,0.2508382
3482,0.25083783
25308,0.25083634
43847,0.2508355
33336,0.25083533
3258,0.25083494
14341,0.25083292
12642,0.2508317
1038,0.2508317
15567,0.25083086
14602,0.25082958
11895,0.25082937
4603,0.25082874
360,0.25082853
7998,0.2508278
21110,0.2508277
17890,0.25082725
29431,0.25082687
31121,0.2508267
5815,0.2508266
12360,0.25082642
25706,0.25082603
40234,0.25082475
29943,0.25082374
35666,0.25082344
18157,0.25082344
3436,0.25082335
35099,0.25082326
39599,0.25082308
12150,0.25082308
22287,0.2508227
26411,0.25082093
2479,0.25082067
32906,0.25081825
2341,0.25081667
25134,0.25081658
12746,0.25081593
10196,0.25081465
14631,0.25081316
34695,0.2508125
23642,0.25081167
41446,0.25081018
20039,0.25080925
19610,0.2508085
16037,0.25080732
7970,0.25080693
11744,0.25080657
8917,0.250806
950,0.25080565
38160,0.25080553
15682,0.25080407
32609,0.25080302
15571,0.2508023
10408,0.250802
8052,0.2508011
14453,0.2508009
25115,0.2507997
12580,0.25079867
11743,0.25079727
209,0.25079665
3653,0.25079608
1959,0.25079608
12158,0.25079608
25842,0.25079608
40763,0.25079572
34250,0.25079572
31539,0.2507934
39965,0.25079274
28143,0.25079134
37238,0.2507907
15153,0.25079024
5100,0.25079015
39100,0.25078923
42798,0.25078893
21774,0.2507859
4617,0.25078422
32572,0.25078356
15320,0.2507829
16906,0.25078207
28489,0.2507805
3294,0.2507804
34173,0.25077918
15307,0.25077826
18751,0.25077826
12243,0.25077772
43704,0.25077724
6176,0.25077716
7704,0.25077567
10344,0.2507755
14201,0.25077438
28536,0.2507741
11099,0.25077334
8628,0.25077215
28952,0.25077048
24749,0.25077
39242,0.25076935
39392,0.25076926
32798,0.25076807
1702,0.25076583
40398,0.25076517
41315,0.2507639
29723,0.25076306
26456,0.25076193
7587,0.2507599
10764,0.25075942
37220,0.25075933
463,0.25075898
1604,0.2507588
780,0.2507586
19805,0.2507563
25820,0.2507562
44433,0.25075525
41813,0.25075498
17495,0.25075424
8642,0.25075415
39014,0.2507538
41661,0.25075358
2968,0.25075313
3636,0.25075284
40982,0.25075063
16658,0.25075033
4270,0.25074932
15364,0.25074765
4409,0.2507473
43836,0.2507472
18413,0.25074673
18043,0.25074607
7665,0.2507458
39875,0.25074506
20163,0.25074497
31932,0.25074488
32469,0.25074467
15653,0.25074396
15170,0.25074357
16696,0.2507434
22189,0.250743
15035,0.2507429
20635,0.25074255
12446,0.25074115
38377,0.2507404
22397,0.25073922
7490,0.25073716
34009,0.25073642
17232,0.25073513
28530,0.2507344
43070,0.250734
5714,0.25073245
3491,0.2507304
16584,0.25072956
30278,0.25072873
28115,0.25072855
6244,0.25072798
18084,0.25072575
16339,0.25072566
42777,0.25072464
34863,0.25072438
31975,0.25072408
16980,0.25072408
38309,0.2507225
42600,0.25072223
62,0.25072074
16152,0.25072038
11264,0.2507199
34201,0.25071964
41238,0.25071946
664,0.2507189
21808,0.25071862
25320,0.25071844
20680,0.2507178
3242,0.2507176
27552,0.25071722
7342,0.2507163
8561,0.2507152
15972,0.2507148
17771,0.25071463
10869,0.25071445
6116,0.25071314
8242,0.2507109
12014,0.2507097
37039,0.25070944
27577,0.2507088
29759,0.2507087
8668,0.25070795
28649,0.25070757
30688,0.25070748
43399,0.2507073
4710,0.25070703
21312,0.25070506
9727,0.2507047
5187,0.25070405
44255,0.25070357
14922,0.25070313
3312,0.25070274
14389,0.25070173
36386,0.25070164
41323,0.25070107
40706,0.25070107
14897,0.25069997
17324,0.2506995
1309,0.25069922
6103,0.2506984
38082,0.25069755
13764,0.2506969
40160,0.25069636
26202,0.25069636
18469,0.25069496
11859,0.25069478
36915,0.25069478
10102,0.25069457
17718,0.25069338
1321,0.25069115
1524,0.2506908
8356,0.25068977
8574,0.2506892
2729,0.25068903
1515,0.2506867
773,0.25068605
42253,0.25068596
15123,0.25068596
28370,0.25068474
22915,0.2506842
17027,0.2506842
10324,0.2506838
35195,0.25068364
40704,0.25068328
5175,0.25068253
17069,0.25068215
23692,0.25068122
1938,0.25068086
32678,0.25067762
18771,0.25067678
22766,0.2506751
11502,0.2506748
632,0.25067472
5770,0.25067455
24724,0.25067455
333,0.25067344
398,0.25067297
32978,0.2506728
28791,0.25067204
38531,0.25067073
33087,0.25066954
17668,0.25066927
30684,0.25066814
3557,0.25066796
19281,0.2506673
40534,0.25066555
7325,0.25066426
24592,0.2506634
41885,0.2506633
15060,0.2506623
17755,0.25065896
4930,0.25065878
28310,0.2506586
12492,0.25065786
41514,0.2506533
5829,0.25065255
4848,0.2506508
35048,0.2506506
22742,0.2506506
23260,0.2506506
34310,0.25064987
18997,0.25064948
19576,0.2506493
32436,0.25064912
35762,0.25064763
1833,0.25064754
42672,0.2506472
19982,0.25064644
44077,0.25064588
24794,0.25064588
26655,0.25064468
396,0.25064376
22002,0.2506432
3777,0.25064245
35632,0.25064236
8799,0.25064206
30311,0.25064188
7913,0.2506417
24009,0.25064087
24594,0.2506403
26148,0.25063995
11965,0.25063893
33818,0.2506382
11234,0.25063604
26333,0.25063577
41068,0.25063464
16663,0.250634
4020,0.25063372
23296,0.25063336
8130,0.25063196
27691,0.25063112
30047,0.25063068
37877,0.2506302
3753,0.25062835
31206,0.25062835
6533,0.25062788
11908,0.25062788
558,0.25062713
8048,0.25062585
22756,0.25062537
14394,0.250625
37500,0.250625
33843,0.25062445
32441,0.2506237
24197,0.2506236
43822,0.25062314
35986,0.25062296
13296,0.2506227
7405,0.25062203
16599,0.25062102
34620,0.25062037
25563,0.2506199
14318,0.25061852
39937,0.25061822
3412,0.25061813
9806,0.25061768
21395,0.25061628
13202,0.2506161
23414,0.25061554
44383,0.2506146
25808,0.25061294
20350,0.2506123
34928,0.25061163
32507,0.2506111
38617,0.2506111
11872,0.2506111
20248,0.25060987
28628,0.25060943
10488,0.25060943
2113,0.2506086
24621,0.25060737
8847,0.25060534
17475,0.2506047
1400,0.25060347
38396,0.2506018
33700,0.2506007
15343,0.2506003
3268,0.25059977
21391,0.25059938
35109,0.25059763
32222,0.2505966
30529,0.25059652
33034,0.25059634
1760,0.2505952
4907,0.25059494
34942,0.25059476
1946,0.25059468
17006,0.2505942
31248,0.2505928
34520,0.25059262
24200,0.25059253
15111,0.25059143
20879,0.25058937
12938,0.25058937
34192,0.25058928
41500,0.25058788
17039,0.25058722
17199,0.25058722
31495,0.25058687
37099,0.2505864
18567,0.25058576
37209,0.2505851
10107,0.25058427
25874,0.25058147
37019,0.2505773
16899,0.2505772
41519,0.25057656
21294,0.25057518
3087,0.2505747
28989,0.25057378
35045,0.25057036
34393,0.25056618
31802,0.25056443
37249,0.25056377
34439,0.2505632
32549,0.2505594
3908,0.2505581
9970,0.25055745
21293,0.2505571
16958,0.2505571
15665,0.25055587
1357,0.25055552
32460,0.25055394
29138,0.25055394
27128,0.25055254
22052,0.2505517
30302,0.25055152
42466,0.25055134
44533,0.2505505
11527,0.25054967
23213,0.25054902
19131,0.25054893
37230,0.25054884
19765,0.25054854
38659,0.25054854
15594,0.25054502
29355,0.2505437
30406,0.25054336
7781,0.2505428
43959,0.25054243
42080,0.25054225
28596,0.25054076
43750,0.25053954
13960,0.2505389
30957,0.25053853
10304,0.25053778
5702,0.2505375
15969,0.25053695
19645,0.2505362
13567,0.250535
13352,0.2505347
11328,0.25053352
44169,0.25053295
30362,0.25053027
41642,0.25052962
23507,0.2505287
40374,0.2505276
12087,0.25052702
6213,0.25052702
9776,0.25052664
19530,0.25052646
36057,0.25052544
29425,0.25052488
35457,0.2505247
33565,0.2505222
8654,0.25052193
29512,0.25052172
17953,0.25052172
19231,0.25052163
20676,0.25052118
27136,0.25052118
44289,0.2505194
17620,0.25051662
39415,0.2505153
21279,0.25051394
9523,0.25051385
28997,0.25051272
29299,0.25051263
13031,0.25051263
336,0.25051144
13182,0.25051144
43444,0.2505104
35756,0.25050968
12443,0.2505078
27228,0.25050744
6783,0.25050643
5929,0.25050622
6832,0.25050512
13583,0.25050494
26954,0.25050402
40178,0.2505038
32497,0.2505031
6152,0.25050253
26329,0.25050113
9305,0.2505003
15875,0.2504991
13309,0.2504988
9363,0.25049853
31820,0.25049827
17038,0.25049788
11252,0.2504978
24226,0.2504976
44575,0.2504967
4620,0.2504967
20310,0.25049648
22763,0.2504963
7362,0.25049594
38898,0.25049445
40870,0.25049213
12049,0.25049186
16544,0.25049073
30114,0.25048822
20232,0.25048804
28848,0.2504877
2938,0.2504873
42809,0.2504873
8224,0.25048646
25447,0.25048563
44012,0.2504848
16231,0.25048423
26346,0.25048405
44177,0.25048155
27326,0.25047913
41155,0.25047895
38825,0.25047812
43367,0.25047737
29288,0.25047636
12153,0.25047627
37400,0.25047588
2628,0.2504747
7962,0.25047386
24057,0.2504718
24368,0.2504708
8384,0.25047052
36730,0.25046995
22159,0.25046968
31167,0.25046772
41963,0.25046718
24918,0.25046605
36058,0.25046504
19631,0.25046495
11146,0.2504641
35640,0.25046355
37708,0.25046355
10119,0.25046253
36797,0.25046214
18367,0.25045902
24257,0.2504578
27494,0.2504567
24245,0.25045612
35464,0.25045502
36918,0.25045463
36611,0.25045428
16937,0.25045297
31588,0.25045204
34105,0.25045168
26025,0.25045148
22207,0.25044945
40390,0.25044647
23529,0.25044602
44510,0.2504458
40675,0.25044462
33296,0.25044435
11484,0.25044256
31702,0.25044256
2865,0.25044256
8244,0.2504412
11594,0.25044072
8944,0.25043952
19671,0.25043944
13080,0.25043786
20452,0.25043774
5577,0.25043756
43310,0.2504369
10152,0.2504368
16668,0.25043598
15397,0.25043553
4704,0.2504343
36229,0.25043422
41958,0.25043377
18260,0.25043347
36811,0.2504334
15750,0.25043228
19604,0.25043198
19962,0.25043124
10438,0.25043088
33394,0.25043014
15326,0.25042865
6898,0.25042865
29032,0.25042728
15795,0.2504258
40418,0.25042456
18249,0.25042382
4152,0.25042272
29745,0.25042188
9227,0.2504217
30966,0.2504214
35191,0.2504193
25603,0.25041816
33343,0.25041816
11900,0.2504178
30213,0.25041714
32553,0.25041604
3470,0.25041464
27601,0.25041455
6788,0.25041455
3048,0.25041437
39003,0.2504139
4767,0.25041336
32446,0.25041232
13577,0.25041178
33780,0.2504113
28556,0.2504103
37642,0.2504099
34558,0.25040832
31080,0.25040823
25211,0.2504078
28452,0.2504073
44451,0.25040695
16268,0.2504062
5683,0.25040516
10352,0.25040296
20785,0.25040296
36055,0.25040278
11795,0.25040203
9433,0.2504012
24948,0.25040025
42904,0.25039795
43354,0.25039563
42289,0.2503948
30554,0.2503947
3057,0.25039375
40185,0.25039348
2304,0.25039265
11108,0.25039136
20662,0.25039023
22835,0.25038958
27609,0.25038856
34382,0.25038671
11317,0.2503857
1740,0.25038514
17805,0.25038365
3602,0.2503828
2692,0.25038233
32998,0.25037956
16337,0.2503778
16395,0.25037724
18221,0.25037456
17093,0.25037447
41794,0.25037408
40488,0.25037408
21879,0.25037345
15314,0.25037333
6821,0.25037307
4056,0.25037196
11276,0.25037065
11536,0.25037038
21072,0.25036982
5427,0.25036973
3560,0.2503688
13576,0.2503688
9108,0.25036815
27329,0.2503678
16922,0.2503678
3362,0.2503663
36950,0.2503653
15201,0.25036517
26446,0.25036508
11818,0.25036454
33334,0.2503638
21207,0.2503637
41793,0.25036332
18017,0.25036314
7651,0.2503613
24429,0.25036046
11314,0.25035924
6536,0.25035805
15499,0.25035655
41048,0.25035533
31402,0.25035405
17787,0.25035256
25107,0.25035256
16582,0.25035238
3300,0.2503509
1439,0.2503505
19858,0.25034913
6178,0.2503469
36373,0.25034615
7431,0.25034523
30576,0.2503443
17383,0.25034383
2025,0.25034326
37335,0.25034264
4844,0.2503419
15553,0.2503416
16685,0.25034076
44,0.25033957
4623,0.25033808
18304,0.250338
9023,0.25033697
30275,0.25033697
22607,0.25033435
19060,0.25033325
31868,0.25033325
18090,0.25033215
2380,0.25033185
7530,0.25033018
42511,0.25032842
9882,0.25032797
34814,0.2503275
28818,0.2503275
35203,0.25032482
7784,0.25032416
13256,0.25032324
35049,0.25032324
37833,0.2503225
22150,0.25032166
11476,0.25032148
1665,0.25032043
4143,0.2503199
3447,0.25031942
7976,0.25031894
38478,0.25031802
1304,0.25031784
7170,0.25031775
32584,0.2503174
7655,0.250317
1272,0.25031692
11723,0.25031635
7924,0.2503156
29440,0.25031486
27863,0.2503132
36104,0.25031248
31878,0.25031227
15790,0.25031182
30018,0.25031134
2535,0.2503106
28776,0.25031042
6396,0.25030968
34669,0.2503091
20576,0.25030836
36746,0.2503081
44155,0.25030765
24735,0.25030503
36043,0.2503044
568,0.2503043
40062,0.25030336
21009,0.250303
44663,0.25030217
21985,0.2503017
44145,0.25030077
20035,0.25029927
37334,0.250299
33283,0.25029707
30185,0.250295
39315,0.2502941
5458,0.2502936
18477,0.25029352
28588,0.25029334
42607,0.25029242
40751,0.25029224
43578,0.25028944
6273,0.25028878
22404,0.25028777
25763,0.25028667
7860,0.2502847
8361,0.2502836
15293,0.25028145
14455,0.25028136
17274,0.2502807
23733,0.2502807
43926,0.25028062
38842,0.25028035
14696,0.25028
22713,0.2502784
29362,0.25027794
36882,0.25027737
38108,0.25027737
34405,0.25027683
37645,0.25027663
39601,0.2502756
12712,0.25027505
15053,0.25027487
4392,0.2502746
43068,0.2502735
17132,0.25027227
2438,0.25027096
44154,0.2502696
22316,0.2502696
1169,0.2502693
27021,0.25026828
20453,0.25026727
8079,0.2502668
14863,0.25026459
7628,0.2502642
465,0.25026372
8318,0.25026235
12879,0.25025985
29135,0.2502588
18306,0.25025845
11280,0.25025818
7272,0.2502566
35115,0.2502562
18713,0.2502553
24118,0.2502551
2736,0.2502523
39466,0.25025222
15563,0.25025138
7006,0.25025102
24463,0.25025102
4855,0.25025102
25332,0.25024822
34364,0.2502476
42432,0.2502473
12637,0.25024462
33118,0.25024414
36757,0.2502436
38708,0.2502436
39530,0.25024173
18279,0.2502412
39325,0.250241
32501,0.25024053
36219,0.25023746
3509,0.25023738
35490,0.25023162
12000,0.2502304
9019,0.25023004
44423,0.25022894
17426,0.25022706
40832,0.25022447
44273,0.25022373
23436,0.25022373
12073,0.2502228
27662,0.25022215
35996,0.2502214
9440,0.25022057
40307,0.25022057
32029,0.2502204
12663,0.2502204
9757,0.2502202
8069,0.25021872
33382,0.2502178
28763,0.25021762
42032,0.25021696
28083,0.25021583
42901,0.25021583
27223,0.25021574
5582,0.25021538
11468,0.25021407
40843,0.2502137
22274,0.2502137
27995,0.2502137
26076,0.2502113
7783,0.25020888
766,0.25020832
37675,0.25020757
16331,0.25020692
22227,0.25020424
38165,0.25020388
2289,0.2502022
5662,0.25020164
27511,0.2502008
14733,0.25020042
28679,0.25020033
5886,0.25019997
26507,0.25019997
3068,0.2501998
27842,0.25019923
9589,0.25019896
44555,0.250198
41017,0.2501969
32012,0.25019616
2661,0.25019598
31646,0.25019458
33983,0.25019282
9196,0.25019234
24338,0.250192
8948,0.2501905
17819,0.25019032
3804,0.25018883
22764,0.25018856
34086,0.2501879
38675,0.25018752
16082,0.25018698
34240,0.2501869
18148,0.25018668
18975,0.25018632
11933,0.25018615
39914,0.25018418
17866,0.25018334
35104,0.25018233
40168,0.2501816
18999,0.25018018
12189,0.25017843
3074,0.25017694
15880,0.2501763
16003,0.250175
18808,0.2501749
19088,0.25017342
32516,0.25017193
41799,0.2501714
20027,0.25017127
2741,0.2501711
36723,0.25017083
18046,0.25016943
6740,0.2501686
28907,0.2501684
13506,0.25016776
42052,0.2501675
26397,0.2501674
34341,0.2501671
15237,0.25016534
33673,0.25016508
4133,0.250165
30090,0.250165
39313,0.250165
28630,0.25016406
15513,0.25016376
25826,0.2501621
125,0.25016192
37464,0.25016192
25051,0.2501609
20953,0.25015903
32871,0.25015837
15988,0.25015774
36997,0.25015774
35766,0.2501571
11693,0.2501567
1199,0.25015512
6846,0.25015494
3603,0.2501543
12353,0.25015366
11891,0.25015292
38682,0.25015244
4030,0.25015116
40125,0.25015095
30130,0.2501504
37381,0.2501495
14604,0.25014883
40213,0.2501478
18592,0.2501476
19754,0.25014594
6446,0.25014594
32561,0.25014585
20406,0.2501452
18548,0.25014502
39542,0.2501437
13243,0.2501427
20198,0.25013945
17329,0.2501363
33168,0.2501361
38200,0.25013593
18574,0.25013554
8161,0.25013426
15335,0.25013426
25319,0.25013378
17738,0.25013342
36554,0.25013286
25660,0.2501322
30483,0.25013146
2815,0.25013137
23154,0.25013137
7867,0.2501312
24499,0.25012988
23493,0.2501298
8679,0.25012895
2704,0.25012895
14424,0.2501286
43907,0.25012627
11008,0.25012627
9307,0.25012627
174,0.25012618
36137,0.25012589
40873,0.25012526
33338,0.25012514
7439,0.25012422
40868,0.25012422
2595,0.25012404
