Train_ID,Training_Loss
27930,1.6547754
11114,4.112636e-05
45434,0.32057106
13703,0.036244158
38144,0.0006450718
39071,0.019347407
33180,0.46070176
31307,0.00086961116
52345,0.056941602
24052,0.00075728825
41509,6.9854206e-05
16880,0.00035470392
43195,0.040910874
37150,0.005351385
21859,0.0024579333
1195,2.7179349e-05
13887,0.19012609
43951,0.0003519631
7071,0.15983993
30482,9.45285e-05
36736,0.00085758144
20659,0.00020084748
35602,0.00033861626
22884,7.188062e-05
37005,3.6596583e-05
30950,0.09794613
884,0.0067578577
9260,0.011637656
22255,0.00075014104
24037,0.0031298245
52696,7.188062e-05
5974,2.968688
48087,0.030127808
7042,0.0010286046
39040,0.007380008
19920,0.026998403
52509,2.4795225e-05
22196,2.3007127e-05
365,0.000115387935
17124,0.012165631
16247,0.0026203603
25548,0.0010159813
13395,0.011534668
23990,0.0020340246
14590,0.0009756096
45373,8.2966224e-05
28515,9.941561e-05
39646,0.0001546025
40611,0.01661863
33813,0.0001546025
23676,0.0003948624
918,0.0006424509
1241,0.0012426997
40935,0.043870017
21510,0.022544982
43801,0.0053937146
52464,0.018023055
18053,0.0015134083
15531,3.5762147e-05
47779,0.00015364897
34995,9.214454e-05
50302,0.000427274
40061,4.5298504e-05
16258,0.0017041935
17398,5.2450712e-05
28655,0.00010013079
10719,0.0012657973
46985,0.0008172033
38715,3.194758e-05
23980,0.0014718663
31130,0.06602609
14174,0.0005989665
10377,0.0006852186
49380,0.00075550145
32777,0.0006005153
12178,5.9364465e-05
12555,4.8874615e-05
14516,0.028743884
18632,7.223822e-05
34921,0.000127665
35361,0.00031823816
31050,8.2966224e-05
16677,0.009831341
37855,0.00011288482
48741,0.028778981
7491,0.00028236693
47198,9.345572e-05
13690,0.0038598098
7240,2.62257e-05
12614,0.03521537
37284,0.0002805793
3843,0.014885545
39962,0.0017283516
9378,0.023652194
45965,0.05954684
30038,0.0016887226
1997,0.006588759
37406,0.021048037
52421,0.0013722299
43138,0.059909895
17953,6.460935e-05
17650,0.0002305242
4594,6.3536536e-05
41855,0.0002761698
26275,0.0062712072
22535,0.011783637
6153,0.00037150635
30980,0.010696576
23563,0.0045009735
9381,0.005858038
23020,0.005220235
27096,0.0005607225
40255,0.14652264
20464,0.0022361293
4839,0.00018821376
12652,0.00042667822
41973,0.0047531235
12049,0.008475879
28349,6.747018e-05
12960,0.00033825875
