Train_ID,Loss
2125,0.004836171
5741,0.0048356964
1284,0.0048295273
2108,0.0048252568
4504,0.0048250193
1881,0.0048194434
6043,0.0047972584
2500,0.004792513
268,0.004790852
5028,0.004788123
6911,0.0047681914
247,0.0047673606
7333,0.0047638016
2867,0.0047608353
668,0.0047546662
7234,0.0047528865
5082,0.0047511067
4141,0.0047495645
322,0.004742564
1677,0.004741734
2433,0.0047405474
3995,0.0047290386
2457,0.0047266656
1439,0.00472631
4921,0.004710648
3118,0.0047085127
3826,0.0046999697
1097,0.0046993764
4139,0.00469819
2539,0.004688579
4321,0.004678494
5858,0.0046780193
2387,0.0046648486
4516,0.0046646115
1055,0.0046641366
3897,0.004664018
966,0.004659153
1450,0.0046463385
2712,0.0046463385
1246,0.0046368456
3726,0.0046300823
5234,0.0046292515
1925,0.004628421
1787,0.0046268785
4325,0.00462676
6907,0.004619284
2218,0.004605401
7464,0.004598756
5903,0.004598637
4278,0.004597213
1484,0.004597095
829,0.004586771
7248,0.004581075
7383,0.0045756167
7677,0.004570395
5871,0.0045667165
5447,0.0045628008
6457,0.0045520016
7260,0.0045506964
7828,0.0045467806
7196,0.004541796
6056,0.004541203
7160,0.00453966
6520,0.004539423
2487,0.0045388294
7487,0.0045283865
1348,0.004526013
7317,0.004521741
702,0.0045187743
2603,0.0045153326
3854,0.004514858
5002,0.0045085684
6087,0.0045025162
1547,0.00450216
688,0.0045012105
1771,0.004499312
2924,0.0044889874
6235,0.0044798492
6265,0.004479256
148,0.0044772383
1415,0.0044758143
3322,0.004469643
3836,0.0044678627
1729,0.0044650147
5252,0.0044645397
4007,0.004459199
2596,0.0044546896
1474,0.004448162
7313,0.004445907
3745,0.0044435337
5116,0.0044425842
132,0.0044409228
1887,0.0044380743
5622,0.0044367686
5144,0.004434751
1335,0.0044301227
6541,0.0044263247
5435,0.0044150497
146,0.0044113705
4268,0.004409234
43,0.0044088783
2645,0.004404368
1411,0.0044030626
3803,0.004402469
1079,0.0044015194
2344,0.0044011637
1655,0.0043943985
204,0.0043875147
997,0.004386684
3009,0.0043825298
3642,0.0043819365
1106,0.0043777823
6742,0.0043703048
3102,0.004346448
964,0.004344905
5875,0.00433992
4101,0.0043338663
2467,0.0043319673
5539,0.004330543
7182,0.00432081
6703,0.0043140445
200,0.0043092966
4294,0.0043092966
6827,0.004302056
7057,0.004299801
4624,0.004296121
6410,0.004295646
2739,0.0042866254
6626,0.0042838953
7063,0.004281284
7077,0.004279622
6522,0.0042792656
85,0.0042719063
6829,0.004269176
7621,0.0042678704
342,0.004264903
2154,0.004263004
4691,0.0042562378
209,0.0042491155
243,0.0042307163
7927,0.004227986
379,0.0042278673
1153,0.0042250184
6659,0.004224187
4729,0.004223594
4020,0.004212554
5608,0.0042082807
3001,0.0042070933
6176,0.0042067375
856,0.004197122
7777,0.004194629
7873,0.0041932045
4035,0.0041883374
1256,0.0041881
2566,0.0041840635
7220,0.0041834703
1637,0.0041813334
5402,0.0041778907
4342,0.0041683936
6242,0.004167088
7724,0.0041656634
3445,0.004160796
3238,0.004160796
4564,0.004158303
542,0.004157947
343,0.004149043
6188,0.0041456004
516,0.0041053547
818,0.004104524
6065,0.00410393
2410,0.004103574
2745,0.0040894463
2237,0.004086953
5146,0.0040817293
7679,0.004079117
7341,0.00407698
221,0.004074368
59,0.0040742494
661,0.0040730624
5310,0.0040724687
4588,0.0040719938
986,0.004063802
1218,0.004062733
2087,0.0040624957
1057,0.0040624957
6948,0.00405834
7359,0.0040515726
5406,0.0040513356
6558,0.004045874
115,0.004044449
7600,0.0040297266
3430,0.0040254523
4773,0.0040254523
6863,0.004023078
6740,0.0040209405
7963,0.0040193973
2354,0.004014173
3037,0.0040098988
4077,0.00400693
5770,0.004005387
2473,0.004000875
6592,0.0039993315
4366,0.0039992128
5109,0.003985558
3827,0.003982234
6807,0.003981165
4854,0.0039766533
5212,0.003975822
7225,0.003972616
976,0.003969885
6038,0.003969885
501,0.003968223
203,0.0039625233
560,0.0039601484
7860,0.0039584865
3667,0.0039552804
6079,0.003955043
6301,0.003954093
4542,0.003951362
7642,0.0039461376
7779,0.003939488
7547,0.003938538
6104,0.0039340258
2955,0.003922627
6902,0.003917521
5803,0.0039115837
3994,0.003911346
6233,0.003910515
1370,0.0039098025
7516,0.0039075464
2185,0.0039019652
1984,0.0038972155
889,0.0038967405
7072,0.0038924657
1398,0.0038896156
7431,0.003888072
5786,0.003882372
7286,0.003882372
6714,0.0038821346
5842,0.0038731098
6652,0.0038671724
1837,0.0038625412
2839,0.0038613537
3835,0.0038547036
3848,0.0038524473
1896,0.0038494787
4529,0.0038476973
3303,0.0038379596
4727,0.003831072
4337,0.0038264405
7660,0.0038259656
4452,0.003825728
2060,0.0038222843
5503,0.0038186028
7651,0.0038167026
1191,0.0038144463
3306,0.0038106462
4544,0.0038064898
135,0.0038044709
4760,0.0038016208
5196,0.0038007894
4297,0.0037966329
1499,0.0037889136
3490,0.0037880824
7122,0.0037853508
1010,0.003782263
1758,0.003775375
3082,0.0037649241
3774,0.0037615988
7373,0.0037595797
1109,0.003751979
7630,0.0037501976
1302,0.0037500788
7021,0.003746397
2288,0.0037296514
6577,0.0037287013
2399,0.0037230004
5030,0.0037168246
4958,0.003715637
5739,0.003714568
5364,0.0037104113
2781,0.0037024538
1707,0.003701741
5317,0.0036918833
1722,0.0036882013
3818,0.0036839256
2616,0.0036809563
1486,0.003675968
991,0.0036740676
7444,0.0036720484
7283,0.003669673
1059,0.0036602898
7045,0.0036566078
4841,0.003656489
4057,0.0036547075
5535,0.0036506692
7485,0.0036436615
7624,0.003639029
178,0.0036354659
7083,0.0036330903
493,0.0036234693
5629,0.0036203812
4774,0.0036187181
6084,0.0036131355
4444,0.0036124228
3886,0.0036118291
6960,0.0035987631
4233,0.0035911612
7821,0.003590092
3153,0.0035766696
3496,0.0035729874
5917,0.003569899
799,0.0035668106
7309,0.0035632472
6283,0.00356004
3662,0.0035586145
4072,0.0035583768
4407,0.0035557635
3137,0.0035524375
897,0.003549943
418,0.0035480424
70,0.0035412714
674,0.003530343
6498,0.0035279673
5976,0.0035227404
1932,0.0035206021
7097,0.0035197707
7119,0.0035182263
1336,0.0035181076
970,0.003509317
3537,0.0035061098
3286,0.0035038528
6602,0.0035006453
1244,0.0034987447
765,0.0034878156
4095,0.0034855586
5502,0.003483539
1720,0.0034784307
3147,0.0034775992
260,0.0034714218
5312,0.0034697587
7460,0.0034695212
6342,0.0034679768
1566,0.0034663135
7299,0.003459661
7838,0.0034569285
4207,0.0034514638
5926,0.0034440984
7875,0.003442554
961,0.003441366
2204,0.003434832
5850,0.003434238
1802,0.0034299612
7207,0.0034297234
1420,0.0034292482
3351,0.0034267535
1895,0.0034247339
2057,0.0034202193
1669,0.0034160612
3068,0.003415705
4,0.0033983595
3752,0.0033899243
333,0.0033881422
3202,0.0033863601
1740,0.0033792318
4497,0.0033782814
7442,0.0033726974
484,0.0033690142
4808,0.0033666382
6091,0.003365331
2162,0.0033631925
5216,0.00336046
6939,0.0033587967
5236,0.0033555888
6008,0.0033508365
4967,0.0033448958
4895,0.0033395493
2275,0.0033368168
5551,0.0033363414
190,0.003324579
6196,0.003320658
5714,0.0033195887
896,0.0033173312
6361,0.0033134103
2923,0.0033125787
3315,0.0033030736
5949,0.003302123
172,0.0032999841
3819,0.0032974891
4610,0.003297014
6418,0.003292974
1254,0.0032879836
2547,0.0032770524
5615,0.0032750324
2798,0.0032717055
2919,0.003270755
6013,0.0032669527
1905,0.003266715
1200,0.0032524564
466,0.0032444955
5841,0.0032402177
1297,0.003238554
4770,0.0032364153
5782,0.0032290483
6903,0.0032246518
578,0.003219661
6032,0.0032193046
1473,0.0032187104
6978,0.0032144326
5690,0.003213601
2469,0.0032133632
2928,0.0032112245
4884,0.0032062335
3379,0.003205283
7244,0.0031956579
3409,0.0031939943
5308,0.0031925682
326,0.00319138
3523,0.003191261
4388,0.003182943
4056,0.003180923
7901,0.003176051
273,0.0031751003
7664,0.0031728426
6047,0.0031727236
7374,0.0031606026
6986,0.0031602462
5472,0.0031598897
4621,0.003157513
7662,0.0031566813
5426,0.0031565623
526,0.0031521656
2563,0.0031411138
5040,0.0031362416
505,0.0031355286
4945,0.0031339838
6253,0.0031332707
3898,0.0031318448
1737,0.003131488
7468,0.003129468
3222,0.003127091
6792,0.0031141378
6102,0.003111761
3125,0.0031116423
5892,0.0031072453
2649,0.0031026106
5968,0.0031008278
4249,0.0030980946
1568,0.003089538
5889,0.0030826451
6257,0.0030822887
5016,0.0030803871
5732,0.0030772972
2535,0.003076703
1555,0.0030713552
841,0.0030707608
1186,0.003070642
5505,0.0030695724
6844,0.0030674331
5347,0.0030627982
3111,0.0030597083
6874,0.0030566184
5247,0.003053766
1816,0.0030535283
2425,0.0030535283
6797,0.00304307
212,0.0030379593
6757,0.0030370087
6596,0.0030348694
7324,0.0030339186
7879,0.0030326112
1714,0.0030277385
672,0.0030247672
7406,0.0030221525
284,0.0030208451
4567,0.0030151403
7924,0.0030084848
3087,0.0029965995
790,0.0029965995
5427,0.0029951734
4595,0.0029925585
4327,0.002991489
2219,0.002982456
6419,0.0029791282
6049,0.00297687
7556,0.0029766322
1645,0.0029761568
3518,0.002974374
721,0.0029624882
3018,0.0029612996
7639,0.0029588037
6931,0.0029565454
4789,0.002956189
4830,0.0029547627
5984,0.0029516723
4112,0.0029447784
1304,0.0029441842
7995,0.0029408562
3296,0.0029395488
1261,0.0029251666
4824,0.0029169652
122,0.0029148257
7158,0.0029148257
4548,0.0029148257
2238,0.0029103088
5610,0.0029090014
7049,0.0029051977
3169,0.0029029394
361,0.0028998489
6165,0.0028964018
7099,0.00288927
6734,0.0028871302
1452,0.00288404
2842,0.0028838022
6687,0.0028791663
88,0.0028765511
4487,0.0028763134
4194,0.0028754815
7080,0.0028742927
5,0.0028719155
7518,0.0028693003
3812,0.0028672796
5306,0.002865972
4864,0.0028631191
4783,0.0028610984
1227,0.0028539663
7251,0.0028507567
2594,0.0028439811
6850,0.0028344714
3184,0.0028318563
3930,0.002830311
1392,0.0028297165
3679,0.0028275768
1321,0.0028263882
6468,0.0028231787
4897,0.0028212767
6691,0.0028193747
3839,0.0028165216
1202,0.002813431
2493,0.0028052286
913,0.0028049909
3748,0.0028007112
6068,0.0028005925
6057,0.0027939354
2461,0.0027818098
7271,0.00278074
5470,0.0027770547
1686,0.0027746772
868,0.0027734884
4681,0.0027693275
2823,0.0027675445
6171,0.002766831
4476,0.002759936
3006,0.0027556564
5565,0.0027542298
6328,0.0027504256
6885,0.0027424605
334,0.0027393694
497,0.0027323554
1104,0.0027321177
1541,0.0027281945
6426,0.0027271244
6136,0.0027255788
5641,0.0027252221
7493,0.0027239146
7680,0.0027230824
6442,0.002722369
7261,0.0027182081
4237,0.0027176137
2208,0.0027134526
2717,0.0027132148
60,0.0027114316
3266,0.0027026339
2756,0.0027007316
3544,0.002700375
6313,0.0026995428
6834,0.0026881294
3342,0.0026878917
2574,0.0026762404
3572,0.0026732683
6654,0.0026719605
4914,0.0026697016
7215,0.0026631625
3423,0.0026566233
596,0.00265484
7363,0.002654602
4392,0.0026427128
1126,0.0026391458
2874,0.0026349847
4174,0.0026282074
7429,0.0026270186
2976,0.0026263052
5095,0.0026226193
7815,0.0026225005
1081,0.0026200037
2664,0.0026178635
3522,0.0026169124
4371,0.0026151289
3182,0.0026047847
4089,0.002596105
6869,0.0025915867
1973,0.0025863552
4762,0.0025858795
854,0.0025852849
5754,0.0025844527
4836,0.0025802911
7930,0.0025783887
3554,0.0025767242
2806,0.002574346
277,0.002564358
6975,0.0025592453
2585,0.0025586507
3792,0.002558294
4996,0.002557224
876,0.0025562725
6967,0.0025556781
3173,0.002554608
7385,0.0025462846
1853,0.0025461656
5168,0.0025398636
4488,0.002535583
1210,0.0025340372
6368,0.0025285673
6460,0.002527735
6811,0.002526427
1380,0.0025253568
4383,0.002522503
6748,0.0025184602
7936,0.0025175088
2235,0.002507758
6578,0.0024966993
7258,0.0024943212
861,0.0024909917
6949,0.002487781
5143,0.0024870676
3781,0.0024869486
6219,0.0024833812
7016,0.0024785057
30,0.002469706
5173,0.0024689925
4351,0.002468279
788,0.002466852
3545,0.002463998
7481,0.0024581712
7203,0.0024568632
6408,0.0024479444
2560,0.0024448524
6326,0.0024447336
1580,0.002443901
5508,0.0024430687
6021,0.002439977
3378,0.0024362903
487,0.0024343876
3380,0.0024236848
6565,0.0024230902
3530,0.0024222578
4355,0.0024221388
2845,0.0024169062
1195,0.002409652
1163,0.0023962138
6618,0.0023956192
7895,0.0023908622
1430,0.0023866997
3058,0.002379802
4672,0.0023776614
1935,0.0023761154
3257,0.0023743315
6025,0.0023727855
3663,0.0023713582
7388,0.0023683852
3514,0.0023682662
7725,0.0023675526
4440,0.0023674336
4868,0.0023661256
1159,0.0023641037
7947,0.0023632713
2901,0.0023588708
99,0.0023564924
4164,0.0023511406
6847,0.002350546
2345,0.002350189
6390,0.0023472158
1765,0.0023460265
5487,0.0023457888
287,0.0023449562
5808,0.0023393664
6771,0.0023338955
34,0.0023335388
7986,0.002327711
6044,0.0023269977
7510,0.0023241432
7369,0.0023224782
6624,0.0023216456
7885,0.0023204563
1017,0.0023196237
6838,0.0023151042
362,0.0023108227
2994,0.0023105848
3269,0.002310347
5635,0.002302735
1742,0.0023002375
3031,0.0022985723
6698,0.0022947665
3972,0.0022928636
2809,0.0022882249
2207,0.0022831107
5206,0.0022823971
6866,0.0022813266
2651,0.0022793047
1908,0.002278829
3228,0.0022703842
1913,0.0022615828
5003,0.002259204
7144,0.0022505212
1971,0.0022437416
4326,0.0022394597
5417,0.0022394597
7713,0.0022316093
5008,0.0022307767
1724,0.0022292305
2313,0.0022224507
2830,0.0022211424
2517,0.002219834
5266,0.002217574
7446,0.0022162655
7856,0.0022159088
6478,0.0022088909
7184,0.0022080583
4064,0.0022033004
3873,0.002202111
5331,0.002197591
522,0.0021971152
1702,0.0021914057
2804,0.0021897403
5484,0.0021895026
963,0.0021877182
3517,0.0021852204
5290,0.0021835552
3953,0.0021823656
5434,0.0021780834
7640,0.002176537
7055,0.002176418
901,0.0021708275
6835,0.002169876
176,0.0021661883
3335,0.0021648798
3113,0.0021611922
1618,0.0021609545
4630,0.002156553
7483,0.0021513193
3413,0.0021500108
7571,0.0021494161
354,0.0021472748
2486,0.0021412082
1240,0.0021376396
6461,0.002131216
622,0.002128004
7813,0.0021241975
323,0.002120034
5321,0.0021167034
5685,0.0021083762
926,0.0021061162
4224,0.0021046887
678,0.0021026663
2149,0.0020987405
7969,0.0020961235
2228,0.0020933875
5876,0.0020932686
5554,0.0020930306
1948,0.002076733
6210,0.0020742347
1076,0.0020713797
7823,0.00207019
7250,0.002069833
3665,0.002060435
5870,0.0020585316
4711,0.0020566282
1181,0.0020557954
4581,0.0020513937
4090,0.0020454454
5621,0.0020453264
3837,0.0020389024
5130,0.0020345005
1201,0.0020342625
1855,0.0020308124
3318,0.002025459
6884,0.0020184398
2519,0.0020182019
5580,0.0020168931
306,0.002014038
4024,0.0020088032
5668,0.0020076137
2789,0.0020072567
3041,0.0020047582
2870,0.0020013081
1991,0.0020007133
3017,0.0019989288
2864,0.0019975011
5965,0.0019967873
1654,0.0019947647
5191,0.0019946457
7275,0.0019928613
6669,0.0019923854
3044,0.0019683526
3947,0.001966806
2130,0.0019601434
7355,0.0019599055
6930,0.0019597865
4269,0.0019591916
238,0.0019521719
5947,0.0019428917
1251,0.0019422969
7087,0.0019386085
2105,0.0019375377
5791,0.001936229
798,0.0019346823
1956,0.0019313508
2743,0.0019311128
7404,0.0019232602
1912,0.0019226653
2537,0.0019209995
7277,0.0019202856
3205,0.00191862
5182,0.0019174301
2849,0.0019163593
1242,0.0019154075
772,0.0019116
2327,0.0019069597
7000,0.001905294
1877,0.0019002967
7835,0.0018975601
3121,0.0018907781
2033,0.0018850667
112,0.0018849478
4066,0.0018845908
5043,0.0018842339
6483,0.001883877
884,0.0018823302
2583,0.0018817352
4506,0.0018798314
3577,0.0018718594
3321,0.0018698366
6906,0.0018688847
348,0.001866743
7610,0.0018574619
2515,0.0018491327
1902,0.0018481808
479,0.0018474669
4357,0.0018446111
1111,0.0018442542
2981,0.0018415174
779,0.0018403275
6801,0.0018400896
2054,0.0018354489
401,0.0018309272
5688,0.0018259296
7362,0.0018224788
5162,0.0018222409
6023,0.0018208129
5712,0.001820694
1000,0.001819504
450,0.0018189091
1257,0.0018158152
3454,0.0018123644
5560,0.0018086756
3977,0.0018071287
423,0.0018058198
5514,0.0018049869
3666,0.001799275
867,0.0017985611
4403,0.0017946343
7008,0.0017933253
6366,0.0017858285
4702,0.0017838056
3488,0.0017798787
4311,0.0017795217
6983,0.0017770227
4033,0.0017754758
6840,0.0017700018
6675,0.0017650039
1723,0.0017614339
7615,0.001759173
165,0.001758102
7671,0.001756436
7973,0.0017434648
3288,0.0017415609
4114,0.0017400138
4894,0.0017346587
4527,0.0017345398
1812,0.0017332307
113,0.0017296606
3506,0.0017277566
2822,0.0017258525
4011,0.0017228774
1157,0.0017199023
3831,0.0017196642
3081,0.001712643
6437,0.001711929
6423,0.00169503
839,0.0016913408
3851,0.0016905078
1790,0.0016834863
7751,0.0016832482
6236,0.0016817012
5833,0.001680392
3822,0.0016786068
1690,0.0016739655
3304,0.0016712282
7847,0.0016648017
4109,0.0016634925
7081,0.0016613504
3038,0.0016525434
500,0.0016500442
4425,0.0016484971
3016,0.00164814
1019,0.0016444506
1966,0.0016412372
2192,0.0016336204
4465,0.0016296929
1373,0.0016273125
7703,0.0016270744
7533,0.0016148158
3944,0.0016137447
7846,0.0016105312
86,0.0016041042
4813,0.0016027951
126,0.001602557
5628,0.0015912502
7868,0.0015880367
4968,0.0015867274
4832,0.0015795862
3248,0.0015779199
6227,0.00157304
6606,0.0015729209
7645,0.001572683
1344,0.0015710166
2682,0.0015705405
7188,0.0015697074
4686,0.0015683981
6722,0.0015670889
7006,0.0015650655
471,0.0015642323
1636,0.0015638752
6124,0.0015619709
5708,0.0015617328
5939,0.0015597094
5132,0.0015587573
987,0.0015581622
3775,0.0015541153
3967,0.0015535202
6490,0.001552687
2783,0.0015485212
5581,0.001547569
1967,0.0015443553
6510,0.0015439983
6621,0.0015436412
7558,0.0015418557
2171,0.0015366187
4018,0.0015366187
7560,0.0015363806
3408,0.0015361425
6430,0.0015334049
5818,0.0015318575
5812,0.0015285248
7047,0.0015226925
4626,0.0015218593
6431,0.001516384
5590,0.0015156697
1138,0.0015156697
5519,0.0015144795
5526,0.0015141225
7595,0.0015106705
1947,0.001508171
3793,0.0015046
3809,0.0014971012
7655,0.0014955538
1953,0.0014947205
4805,0.0014936492
5966,0.0014899593
5400,0.0014874596
6054,0.0014859121
3091,0.0014829363
3130,0.0014824602
5304,0.0014792463
5418,0.001478294
341,0.001474247
6663,0.0014741279
6739,0.0014736517
4418,0.0014711521
1697,0.0014682952
7425,0.0014647242
2434,0.0014627005
3377,0.0014612721
852,0.0014602009
2544,0.0014600818
2401,0.0014590105
355,0.001457106
5018,0.0014549632
2607,0.0014549632
537,0.0014536539
3138,0.0014510351
1303,0.0014498447
3634,0.0014479401
3942,0.0014477021
1309,0.0014444881
5630,0.0014421074
1220,0.0014357984
445,0.0014340128
558,0.0014303225
5807,0.0014293703
2167,0.0014257991
836,0.00142568
5385,0.00142568
6803,0.0014240134
697,0.0014224659
2135,0.0014207994
7754,0.0014203233
582,0.0014190138
7980,0.0014161568
299,0.0014157997
3036,0.0014098476
7024,0.0014010385
1652,0.0013968721
49,0.0013935389
5020,0.0013931817
426,0.0013929437
1781,0.0013849677
7709,0.0013794916
4503,0.0013793726
3050,0.0013774679
5655,0.0013737775
3777,0.0013728251
535,0.0013717536
7757,0.0013646109
2677,0.0013605633
5229,0.0013593729
7865,0.0013563966
524,0.0013480632
4088,0.001347349
5996,0.0013446108
5517,0.0013430632
5213,0.0013412775
5576,0.001340206
5837,0.0013369917
4902,0.0013366345
3268,0.0013346106
496,0.0013315154
4937,0.0013293724
5114,0.0013279439
2331,0.001326039
4134,0.0013234199
1840,0.001321396
3598,0.0013165149
7955,0.00131461
7537,0.0013115146
720,0.0013113956
6563,0.001310086
3784,0.0013067526
2308,0.0013048477
2013,0.0013030618
6826,0.0013007998
910,0.0013004426
4645,0.0012998474
2168,0.0012992522
4000,0.0012953234
6992,0.001292585
686,0.0012910373
6146,0.0012865132
7715,0.0012855608
2533,0.0012843702
6721,0.001283894
2478,0.0012829416
6278,0.001281751
6395,0.0012807985
1745,0.0012800841
6887,0.0012794889
1535,0.0012767506
185,0.0012721074
7604,0.0012718692
4152,0.0012698452
3699,0.0012678212
3749,0.0012669879
6208,0.0012655591
2436,0.0012623445
7200,0.0012566297
2848,0.0012486527
7890,0.0012376991
4907,0.0012369846
1216,0.001235675
6633,0.001235556
3987,0.0012346035
6228,0.0012312697
3151,0.0012248403
1160,0.001224245
3410,0.0012240069
6936,0.0012229353
6445,0.0012194824
7366,0.001218649
6352,0.0012182918
7647,0.0012140054
4414,0.0012136482
5036,0.0012129339
804,0.0012107907
2449,0.0012063853
7062,0.001206028
435,0.0012055518
5779,0.0012048375
4754,0.0012012655
96,0.0011999557
4459,0.0011988841
5292,0.0011975744
6923,0.0011966219
1325,0.0011910257
3311,0.001189835
3327,0.0011874536
3592,0.0011857868
1757,0.0011841197
1730,0.0011830481
130,0.0011824528
6017,0.0011820956
900,0.0011818574
6674,0.0011704268
5156,0.0011662594
2227,0.0011657831
3438,0.001163878
6795,0.0011604249
5774,0.0011575673
2380,0.001153757
7663,0.0011505419
6246,0.0011501848
5666,0.0011474461
330,0.0011456601
7126,0.0011442312
1835,0.0011368486
7742,0.0011363723
3472,0.0011362532
4994,0.001136015
2837,0.0011345862
2043,0.001134348
446,0.0011288706
3691,0.0011267272
3426,0.0011220833
5376,0.0011204162
6027,0.0011156532
4293,0.0011150579
7154,0.0011149388
3791,0.0011129144
6530,0.0011102947
5700,0.0011088658
2710,0.0011063652
7204,0.0011056508
6482,0.0010991015
1894,0.0010987442
7490,0.0010971962
4190,0.0010935047
2763,0.0010856455
7354,0.0010843356
3196,0.0010817159
3800,0.0010807632
5840,0.0010806442
311,0.001077548
7438,0.001074452
6817,0.001068617
4118,0.0010668307
1074,0.0010633774
78,0.0010573041
1262,0.001048611
7867,0.0010477774
213,0.0010463484
5111,0.0010448003
253,0.0010436095
230,0.0010364644
7833,0.0010345589
5214,0.001030629
2964,0.0010287237
7380,0.0010265801
7347,0.0010219357
7331,0.0010213403
2072,0.0010211021
2233,0.0010201494
3542,0.0010171722
3185,0.0010147905
7270,0.001006097
2234,0.0010053824
7909,0.0010051442
6015,0.0010046678
7990,0.001000857
4956,0.0009931162
6026,0.0009916871
1493,0.0009901389
3285,0.0009889479
3783,0.0009816834
4037,0.0009816834
6871,0.0009809688
5106,0.0009790633
1614,0.0009790633
2847,0.0009775151
5929,0.00097251317
1194,0.0009704886
5681,0.00096786855
2877,0.0009656057
4518,0.00096370024
1788,0.0009629857
2724,0.0009626284
1128,0.00095548265
3804,0.00095417263
3962,0.00095262437
7466,0.00095131435
4058,0.0009497661
6133,0.0009491706
5489,0.000943454
3267,0.000942263
2194,0.000939881
4332,0.00093368796
1998,0.0009320206
4185,0.0009316633
7576,0.000930115
7839,0.0009286858
7288,0.00092737575
2637,0.0009205871
1734,0.000916895
6336,0.0009165377
5745,0.0009141557
4021,0.000912131
1813,0.0009112973
4838,0.00090855797
555,0.0009045085
2015,0.00089629047
303,0.0008867622
3635,0.0008858094
853,0.0008760429
7256,0.0008657998
3482,0.00086508517
7372,0.0008648469
7652,0.00086032087
6055,0.00085972535
1951,0.0008592489
6199,0.00085627125
5919,0.0008521025
5793,0.0008472191
4279,0.00084543246
3439,0.00084293116
1475,0.00084293116
675,0.0008410254
1778,0.0008406681
5029,0.0008375712
3786,0.0008359037
7748,0.0008349508
1065,0.00083185395
6914,0.00083054375
2349,0.0008303055
5785,0.0008288762
3571,0.00082756596
345,0.0008272087
7701,0.00082625577
5226,0.000821134
745,0.0008207767
5443,0.0008192282
31,0.00081815623
7103,0.00081744156
7456,0.0008167269
4746,0.00081636955
4575,0.0008151784
2314,0.00081291527
1595,0.00080422004
2750,0.0008033862
7769,0.0007986217
5320,0.0007973114
6880,0.00079659675
7745,0.0007955247
7940,0.0007889734
478,0.00078790134
1445,0.00078718667
4378,0.0007840897
6953,0.0007828985
1911,0.00078194553
3427,0.0007775382
5080,0.0007744412
5327,0.00077348825
3943,0.00077336916
1468,0.00077110593
1301,0.0007680089
5246,0.000766103
1012,0.00076431624
5241,0.0007616956
6867,0.00076110003
2193,0.00076050445
4785,0.0007584794
4600,0.00075645436
1458,0.00075597793
5258,0.00075276167
3911,0.00075002195
7025,0.0007476395
3984,0.00074644835
1897,0.00074597186
5913,0.0007457336
19,0.00074132613
11,0.00073989667
7721,0.00073906285
663,0.00073810987
811,0.0007370378
4791,0.0007365613
3165,0.0007353701
7889,0.00073477445
1077,0.00073263026
1920,0.00073131995
6455,0.0007298905
3771,0.00072631676
2226,0.00072631676
4928,0.0007261977
4853,0.00072095625
4796,0.0007129749
386,0.0007117837
5682,0.00071118807
6513,0.0007107116
7056,0.00070952036
6584,0.00069915643
5379,0.00069832255
7480,0.000694987
1063,0.0006947488
4451,0.0006841465
6699,0.0006814065
6453,0.0006812874
5455,0.00067985785
6720,0.0006785474
3290,0.0006756883
2715,0.0006706849
5099,0.00066794496
7102,0.0006663963
3358,0.00066377537
1165,0.0006573423
7249,0.000656985
4041,0.00065543625
3254,0.0006541258
4822,0.0006500753
1334,0.00064936053
7312,0.00064900314
7822,0.0006465014
5950,0.0006465014
4169,0.0006434039
7040,0.00064280827
7394,0.0006386386
1391,0.00063589856
2069,0.00063518377
6701,0.00063494546
188,0.0006329202
6095,0.0006311332
5878,0.0006301801
3069,0.0006266061
2629,0.0006248191
7233,0.00062434253
920,0.00062243635
6660,0.0006221981
4602,0.0006200537
3631,0.00061921973
6273,0.0006188623
4084,0.0006165987
6177,0.00061576476
4498,0.000608974
4238,0.0006079018
1118,0.00060516165
6286,0.0006046851
6114,0.0006013492
2462,0.0005927713
3373,0.00059074594
1495,0.0005906268
280,0.00058991194
3365,0.00058752915
385,0.0005864569
4349,0.00058633776
7443,0.00058574206
6537,0.0005834784
1352,0.0005834784
5368,0.0005775214
2490,0.00057704485
2814,0.00057609176
2138,0.00057216006
4019,0.0005702538
5170,0.0005679901
1545,0.000567871
3354,0.0005658456
5737,0.0005652499
998,0.0005633436
2554,0.00056143734
2291,0.0005577439
4682,0.00055750564
4199,0.00055035704
6881,0.000548689
2070,0.00054690184
7803,0.0005455913
6162,0.0005440424
1609,0.00054118293
6514,0.00053522567
4071,0.0005351065
5588,0.00053153216
1440,0.00053153216
1647,0.0005304598
3884,0.00052974495
6877,0.00052664714
4909,0.0005231919
3099,0.0005223579
3347,0.000520809
2704,0.00051723456
2999,0.00051651965
1786,0.00051580474
4175,0.00051425584
7880,0.0005141367
3730,0.00051008567
2564,0.00050960906
1147,0.00050138775
7145,0.00050114945
5209,0.00050067285
7913,0.00049960054
3214,0.00049328554
4044,0.00049197493
7670,0.00049173663
6051,0.0004916175
5806,0.0004913792
7612,0.00048994937
5683,0.0004884004
7850,0.00048673226
7736,0.00048232367
4663,0.00048220452
7557,0.00048125128
4119,0.0004785108
1534,0.00047815335
7086,0.00047791502
1543,0.00047767672
6186,0.00047731926
5707,0.0004772001
5512,0.0004744596
1748,0.00047231486
4381,0.00047064672
1293,0.0004683828
5481,0.00046576143
2367,0.0004652848
6220,0.00046385496
6533,0.0004621868
943,0.00046194848
2305,0.00046099524
3368,0.0004567057
2133,0.00045634824
2612,0.00045432258
2396,0.0004521778
6800,0.00045158202
