Train_ID,Loss
1177,0.034629997
8278,0.03462608
2382,0.034620553
2938,0.03460835
6712,0.034599595
7650,0.0345601
806,0.034512766
8033,0.034509543
2175,0.034506086
2090,0.03448916
4290,0.03443503
329,0.03436961
1903,0.03436154
1772,0.034244396
7139,0.034197394
5915,0.034179766
1132,0.034171246
1497,0.034163292
5313,0.034142785
1036,0.034140024
3956,0.03410949
8697,0.03409785
5617,0.034095664
6223,0.034085408
8151,0.03408092
45,0.034076538
6752,0.034071356
6240,0.034025267
9563,0.034010522
1914,0.033983324
2952,0.033965003
9760,0.033934586
7643,0.033931587
4155,0.033844933
369,0.033837095
4731,0.033801947
9271,0.033776935
73,0.03376875
8977,0.03375469
2374,0.03374328
725,0.0337389
875,0.033737864
4718,0.033686
9561,0.033626176
5073,0.03361638
8485,0.03360612
5260,0.033587445
8266,0.033533033
6812,0.033513788
4045,0.033510096
3019,0.033509977
7876,0.033509057
7587,0.033503175
5593,0.033478394
7298,0.033451647
389,0.033448074
3600,0.03340334
5420,0.033386044
6679,0.03338374
6635,0.033383623
9783,0.033381317
6823,0.0333789
2907,0.033376705
8022,0.03336091
5552,0.03335226
2,0.033351224
2558,0.033295766
4511,0.03328435
1100,0.03328124
7818,0.03322474
2911,0.033208817
6070,0.033205017
4258,0.03320236
6749,0.033181027
5804,0.033158425
483,0.033147242
623,0.03313098
1601,0.03311587
2214,0.033114485
2766,0.033108372
3681,0.033098686
9679,0.033068933
7760,0.03306247
5679,0.033059705
3516,0.033057053
1631,0.03305302
7696,0.033023722
2589,0.03299396
6387,0.032971703
938,0.032966625
187,0.032938022
2472,0.03291288
4106,0.032893386
695,0.03283605
8415,0.032784022
611,0.032782063
7151,0.03278091
6816,0.032767985
5085,0.03276164
1681,0.032744568
3103,0.032742497
4671,0.032740876
5584,0.032726455
563,0.032672808
5300,0.03265446
7064,0.03264662
530,0.03260196
6704,0.032597348
3190,0.03259573
2454,0.032552
4764,0.03255177
1687,0.032548886
1818,0.032507688
4533,0.032505378
8343,0.03250284
4087,0.032482527
1644,0.032473642
5815,0.032452874
5398,0.032442834
9678,0.03243371
2834,0.03241929
4781,0.03241202
8486,0.032407634
1641,0.032360084
9618,0.032359738
1422,0.032344043
8492,0.03233746
7198,0.03233077
2101,0.03230122
2663,0.03226821
6343,0.032256555
9513,0.03220334
3360,0.032187063
4450,0.032146316
8778,0.03211353
5222,0.032110184
5254,0.03210118
4874,0.032077745
4611,0.03207324
5951,0.032058463
3716,0.03205281
1404,0.0320408
1322,0.032028794
26,0.03201702
8340,0.03199508
7752,0.031966448
1517,0.031964596
2223,0.031954557
6600,0.031948898
1519,0.031942774
8553,0.031932388
7666,0.031915758
9552,0.031910215
3061,0.03190837
5158,0.031908024
5694,0.031901788
802,0.031868305
5069,0.03185999
7499,0.031834006
2121,0.031807795
1854,0.031792898
8438,0.031790823
3084,0.031744514
1350,0.031726725
5041,0.031724412
8854,0.031667363
5598,0.031664595
7486,0.03164923
307,0.031637795
6198,0.03162971
8420,0.03160014
2159,0.0315946
5642,0.031573463
1800,0.03152807
1277,0.031518713
9269,0.031468928
4197,0.03146072
2439,0.031451482
1414,0.031438775
1899,0.03143647
2986,0.03142018
7128,0.03141787
7945,0.031377204
3750,0.031324867
664,0.03130187
495,0.03128177
5120,0.03125982
9490,0.031207016
222,0.031198699
1705,0.03118934
2369,0.03118645
2347,0.03118356
9901,0.03118044
6825,0.031165652
8245,0.03111342
2131,0.031096667
656,0.031090885
4625,0.031066852
5710,0.031058645
6723,0.030997625
6901,0.030993812
6982,0.030980753
7120,0.030977285
2508,0.030977167
9670,0.030972546
2516,0.030938797
7825,0.030934637
8831,0.030931516
6097,0.030926317
9207,0.030925276
2836,0.030921344
8267,0.030910017
3211,0.030859856
2129,0.030856848
6317,0.030847486
7392,0.03084136
4299,0.030839743
9639,0.030838937
6427,0.03083431
169,0.03082206
8788,0.030800903
7804,0.03079027
125,0.030785182
3596,0.03078426
731,0.03077501
9333,0.030772122
4127,0.03075582
2075,0.030748539
3466,0.030738715
8168,0.030724032
1869,0.030688424
9606,0.030669697
756,0.030647961
5810,0.030634666
2764,0.030633165
9179,0.030610854
1867,0.030594662
3393,0.030589463
3857,0.030587729
3725,0.03053327
3539,0.030515691
2231,0.030489564
6039,0.030483088
7187,0.030451404
3879,0.030440532
1399,0.030419141
3212,0.030379131
8662,0.030328479
4616,0.030321889
158,0.030288002
3171,0.030284993
7266,0.030280363
8067,0.030271234
1413,0.030257119
9452,0.03025261
2025,0.030250877
3741,0.03024856
1649,0.030238036
1433,0.03022196
3056,0.030216753
6524,0.030205075
1841,0.030174077
1381,0.0301713
4228,0.030165512
9890,0.03011636
5971,0.030100046
846,0.030096807
7037,0.030059557
3129,0.030050306
3412,0.030046836
7894,0.030018378
1999,0.030010626
9692,0.029996395
7712,0.02995683
4186,0.029933577
1124,0.029914023
3135,0.02985444
4577,0.02984333
2048,0.029831067
7413,0.029820073
9590,0.029793
4345,0.029767657
5287,0.02974313
1960,0.029688278
4481,0.029687928
2510,0.029680986
4898,0.029644068
2484,0.029642448
7452,0.029634928
3683,0.029623006
3832,0.029619766
6597,0.029609121
9677,0.029569188
8816,0.029560978
7382,0.029489215
6294,0.029486898
246,0.029477987
9748,0.029447427
428,0.029443145
4307,0.029435392
288,0.02943377
9231,0.029399391
5231,0.029379135
8309,0.02937323
9558,0.029363276
8688,0.029353552
9914,0.029350657
4076,0.029333757
4272,0.029332252
7638,0.029326348
4285,0.029253414
8807,0.029243343
2498,0.029223777
7657,0.02922285
8212,0.029200623
7765,0.02919402
5893,0.029176304
6879,0.029170286
5358,0.029161137
4574,0.029142035
5346,0.029134968
5249,0.0291293
7255,0.029055884
935,0.029006673
1915,0.029006673
3115,0.029006442
2728,0.028958613
7819,0.028921207
266,0.028918542
6546,0.028915765
4415,0.02890673
4259,0.028901633
2480,0.02889457
3871,0.028887855
4148,0.028868629
8045,0.028854381
7855,0.028834695
4448,0.028833069
9089,0.028784424
2674,0.028781416
1798,0.028769948
4995,0.028753268
2426,0.028750721
6993,0.02873473
136,0.028702416
5244,0.02869593
4426,0.028645884
6275,0.028607775
9384,0.028597925
6553,0.028585302
4640,0.02855286
5261,0.02855205
3845,0.028527606
1299,0.02852123
3997,0.028519956
2751,0.028497249
5133,0.02849528
8658,0.02844094
5256,0.028440244
4713,0.028435493
6053,0.02838312
2815,0.02837501
9899,0.028362608
4861,0.028339783
7583,0.028333642
8305,0.028333064
5498,0.028305016
6472,0.02827141
1060,0.02824858
6358,0.028208017
2694,0.028205814
2458,0.028156444
689,0.02815413
1650,0.028142888
2985,0.028138135
7279,0.028129555
1910,0.028125731
5634,0.02811785
5964,0.028117038
7214,0.028094437
3738,0.028053524
1784,0.028050505
1480,0.028044367
4179,0.028005997
594,0.028001243
9695,0.027963918
2646,0.027952095
164,0.027933663
1390,0.027925314
154,0.027909549
4217,0.02786364
9232,0.02786225
9303,0.027824685
9400,0.02782121
5322,0.027807992
4074,0.02777437
7950,0.02777112
3923,0.027765322
5177,0.027749673
7978,0.027724741
3993,0.027715815
7870,0.027699117
1410,0.027685782
7943,0.027681611
8272,0.027677897
5937,0.027663056
2808,0.02765378
232,0.027652156
552,0.027647052
2307,0.027646702
6320,0.027634412
2958,0.027617598
9557,0.027617367
2014,0.027616903
6197,0.027590463
7477,0.027590347
1674,0.027588723
3846,0.027570864
6434,0.02755382
7620,0.02752332
7050,0.027517634
1658,0.02748725
1977,0.0274731
9819,0.027470319
2104,0.02745315
2127,0.027444687
3824,0.027444337
606,0.027435059
9096,0.027426358
5920,0.027418356
4860,0.027417544
1045,0.027396781
2518,0.027384138
5561,0.027320346
2455,0.027317911
5096,0.027317446
4982,0.027316514
1731,0.027307354
5141,0.027305732
2557,0.027305264
8243,0.027295174
9170,0.027260026
3768,0.027244015
3868,0.02723961
8461,0.02721548
4685,0.027207125
8913,0.027204458
7608,0.027199816
183,0.027197612
2326,0.027181603
3498,0.027173484
6630,0.02714564
6551,0.027139723
7093,0.027137982
7412,0.027122553
6190,0.02712069
8141,0.02711443
3261,0.027102595
6785,0.027093194
1603,0.027080785
294,0.027076026
9007,0.027053634
5619,0.027042262
7705,0.027041104
8449,0.02704087
9417,0.0270295
4642,0.02702625
6876,0.026971832
8739,0.026962198
56,0.0269405
9327,0.026916713
1762,0.026904294
1023,0.026880505
5359,0.02685428
2181,0.02685405
2279,0.026849402
1520,0.026836056
4981,0.026810063
1403,0.026807508
9594,0.026767818
103,0.026766889
2873,0.026744837
3776,0.026730329
1300,0.02672766
5616,0.026712682
5506,0.026708856
7058,0.026691213
1858,0.026659524
9138,0.026656276
2597,0.026654884
7563,0.0266355
2063,0.02658396
7511,0.026573628
2614,0.026567128
51,0.026559463
7507,0.026550062
1839,0.026529863
3830,0.026522085
2202,0.026513033
5988,0.026506647
4684,0.026505021
335,0.026500724
5415,0.026478318
2390,0.026477274
72,0.026474953
8667,0.02646392
7147,0.026451848
7635,0.026451265
3462,0.0264313
2511,0.026411215
5675,0.026407965
768,0.026371973
1343,0.026344106
7223,0.026332261
5211,0.026293363
7003,0.026286282
2337,0.026283493
3195,0.026262127
2531,0.02625191
5336,0.026230197
1345,0.0262187
4546,0.026205577
2707,0.026178516
3973,0.026157502
5449,0.026153782
151,0.026139151
732,0.026136596
3935,0.026113834
9439,0.02611186
4447,0.026102452
3734,0.02609897
2744,0.026084336
3778,0.026066564
4171,0.026057968
9495,0.026057156
4784,0.026023708
3619,0.026020108
7336,0.026011512
9733,0.02598375
3495,0.025981313
5827,0.0259654
4965,0.025963658
1116,0.025959127
3414,0.025904534
8961,0.025903953
6436,0.025898492
9471,0.025893962
9864,0.025879906
705,0.02587003
4193,0.025842734
2829,0.025794871
5273,0.025779884
6066,0.025770243
5396,0.0257642
5973,0.025743637
7771,0.02573353
1431,0.025729232
6922,0.025706805
9824,0.025693212
1635,0.02568752
6784,0.025682757
1957,0.025680201
8884,0.025671372
9845,0.025626639
7923,0.025624665
2376,0.025601657
878,0.025561685
5822,0.025529495
4363,0.025526593
1135,0.025493236
2859,0.02546616
3289,0.025465464
157,0.025452796
4538,0.025446404
2420,0.025443036
6543,0.025422698
3051,0.025383532
8138,0.025362846
5432,0.025341574
6664,0.025332741
574,0.025315542
4608,0.0253045
5363,0.025274742
4823,0.025269862
8992,0.025242662
3295,0.025239524
9603,0.025236266
2488,0.02520116
677,0.025197443
5614,0.025166292
6400,0.025166174
259,0.025144087
9068,0.025123045
4457,0.025111884
2322,0.025094565
9017,0.025087934
8800,0.025082937
4565,0.02507852
1156,0.02507701
255,0.025074333
6572,0.025068989
9200,0.02506329
6694,0.0250555
5697,0.025049223
7953,0.025045384
2590,0.025028992
4202,0.025027484
4723,0.025007602
3653,0.02499853
3389,0.02499179
2824,0.024990626
8338,0.024988417
2248,0.024974696
6996,0.024954585
4977,0.024941446
8555,0.024940748
9318,0.024934467
1805,0.024890516
3728,0.024884352
4002,0.024873072
2894,0.024855284
3323,0.024830977
6858,0.024809
7740,0.02479586
8316,0.024782717
409,0.024774348
3528,0.02477423
6846,0.02477365
1590,0.024771553
2120,0.024767019
7033,0.024760744
7115,0.024699453
2239,0.024698406
9873,0.024677122
2918,0.02466514
1470,0.02464316
8604,0.024639321
3336,0.024626877
1099,0.024625482
5636,0.024624202
9693,0.024575582
9311,0.024549993
8853,0.024532776
6383,0.024521962
5014,0.024515562
3708,0.02449416
6381,0.024477057
5829,0.024437971
9267,0.02442215
2350,0.024412261
944,0.024405634
9387,0.02439865
1640,0.024392603
8568,0.024391672
2792,0.02438283
517,0.02438027
749,0.024363283
9455,0.024347695
7010,0.024347695
6424,0.02434025
1329,0.024327569
6908,0.02431698
9969,0.02431384
1776,0.024313025
1917,0.024296153
994,0.024295803
6379,0.02429569
4009,0.024263112
5372,0.024218546
8532,0.02421366
4847,0.024202608
7503,0.024196789
2696,0.024157692
4738,0.0241485
4433,0.024147566
5603,0.024136163
851,0.024109866
4579,0.024102414
879,0.024098692
4846,0.024091711
7929,0.024080193
8460,0.024077283
3014,0.024074951
4401,0.024057612
4255,0.024049582
1589,0.02402875
4989,0.02402456
4012,0.02402456
6456,0.024015253
7743,0.024013158
8896,0.024012107
5289,0.024000471
3461,0.023982547
8523,0.023957174
7146,0.02392738
3794,0.023906661
2406,0.02389677
2303,0.023883967
5853,0.023859406
1969,0.02383659
8452,0.023836477
2818,0.023822738
8172,0.023801671
2049,0.023798412
300,0.023780253
871,0.023768492
3764,0.023739042
3139,0.023728915
9549,0.023705164
1245,0.023645675
308,0.023615638
7553,0.023608882
5969,0.02358711
1936,0.023580825
1795,0.023580825
5163,0.023553347
9325,0.023541471
2244,0.02352447
6824,0.023523655
1102,0.02352226
441,0.023496643
3059,0.023490237
6706,0.02348593
8000,0.023460545
216,0.023451226
9755,0.0234496
2586,0.023436904
7768,0.02343481
8502,0.023430968
6259,0.023406278
6916,0.023402438
4670,0.023401972
6730,0.023399405
5068,0.023395797
7164,0.023389043
9855,0.023378214
2485,0.02335958
5412,0.023333494
1764,0.023332097
8517,0.023331398
5060,0.023328252
6744,0.023318818
6003,0.023304028
7351,0.023285162
9131,0.023269324
8330,0.023268508
885,0.023266181
5465,0.02326513
3687,0.023263384
8526,0.0232239
1447,0.023171837
7434,0.023148306
9341,0.02313689
1444,0.023136308
8922,0.023130018
7977,0.02312827
3156,0.023124894
7315,0.023118604
2373,0.023109168
1567,0.023105323
1970,0.023087965
7795,0.023030188
6096,0.023029488
8719,0.023025295
9585,0.023024946
8629,0.022988712
9706,0.022976598
691,0.022962151
5343,0.02293093
4082,0.022927316
4318,0.022924522
7956,0.022918694
2740,0.022915434
1397,0.022913335
8164,0.022908906
6929,0.022905529
4573,0.022902617
9685,0.022857644
8631,0.022833524
7900,0.022831893
2061,0.022814766
8333,0.022801248
5836,0.022780739
3241,0.022779105
1684,0.022758482
6680,0.02272865
7925,0.02270453
7922,0.022692878
2711,0.022668637
5150,0.022660708
1679,0.022659428
8740,0.022651624
2475,0.022641366
4188,0.022635773
7435,0.022628432
7123,0.022604188
6913,0.022583677
7302,0.022562463
531,0.022546848
4776,0.022542419
6082,0.02254032
4888,0.022505002
1291,0.022504888
1294,0.022504888
5620,0.022482859
3166,0.022462344
8983,0.022455001
7541,0.0224543
4350,0.022450455
1428,0.022447074
95,0.022427842
1120,0.022424346
373,0.022418866
1032,0.022416532
4386,0.022415834
7165,0.022405226
2889,0.022402547
3558,0.022388091
408,0.022367226
8477,0.02234566
5894,0.022332022
8136,0.022328522
3344,0.022320945
4142,0.02224039
2481,0.022238404
6402,0.02223689
4986,0.022213573
9602,0.022173349
6306,0.022152241
5680,0.022127874
6214,0.022127524
3899,0.022098258
9425,0.022093708
6297,0.02209301
5291,0.022085898
7551,0.022082398
7567,0.022081932
4936,0.022080183
1676,0.022077033
6776,0.022066424
6731,0.022058142
13,0.022056162
9993,0.022032721
1082,0.022026194
4507,0.02202316
810,0.022019312
9442,0.022015816
3695,0.022005552
8543,0.021995405
7303,0.02198258
4979,0.021943279
6963,0.02193733
3064,0.021929983
8148,0.021917738
9698,0.021905372
4004,0.021896278
8841,0.021891845
3236,0.021875285
8193,0.021872602
1332,0.021865489
1530,0.02186362
9808,0.021858608
1028,0.021844378
7346,0.021839129
4930,0.021798542
3152,0.021787927
1214,0.021784194
6862,0.021780226
2782,0.02177498
5843,0.021771595
9376,0.021768097
2497,0.021758182
5873,0.021752935
2338,0.021743834
9521,0.021738237
7134,0.021738004
1489,0.021730538
5491,0.021724356
2282,0.021720039
786,0.021704407
713,0.021702193
7716,0.021685043
6937,0.021679563
7357,0.021662412
5703,0.021660779
8852,0.021648765
3821,0.02164608
3535,0.021643281
9335,0.021642463
7337,0.021592652
1423,0.021576086
4675,0.021575851
5597,0.0215748
6141,0.021547737
7983,0.021544933
7217,0.021530466
3688,0.02153035
1446,0.021528834
3108,0.021528834
9945,0.021522067
6713,0.021505151
1696,0.021500949
5663,0.021499898
1092,0.021476917
4184,0.021464432
7428,0.021451244
8107,0.021449028
1651,0.02143491
3256,0.021419741
9712,0.021404922
3334,0.021399088
6302,0.021371085
8842,0.021362098
3802,0.021336542
5736,0.021326043
2470,0.021318456
857,0.02129967
4617,0.021265123
372,0.021264307
5483,0.021259757
3043,0.02124377
2423,0.021232449
7888,0.021213308
4932,0.02120829
9838,0.021208057
6802,0.021205956
5599,0.02119487
7028,0.02118845
3747,0.021148069
2082,0.021133596
5497,0.021129508
2553,0.021109082
5335,0.021107566
2389,0.02110348
1172,0.021095544
7903,0.021082122
2866,0.021077802
2409,0.021065664
4717,0.021064263
9255,0.021059945
1098,0.021033328
3952,0.021019205
9022,0.021012202
3511,0.02100578
3872,0.020998545
2080,0.020998077
6940,0.020989088
1066,0.020969478
5509,0.020968543
2729,0.02094426
3638,0.020874798
8513,0.020869898
7129,0.02086908
254,0.020860558
6619,0.020854719
3621,0.020844677
7991,0.020842224
7793,0.020824246
673,0.020823546
9621,0.020811522
2973,0.020808836
2992,0.02079856
5673,0.020763418
7919,0.020762367
5828,0.020761432
5000,0.020758633
515,0.020740416
6153,0.020734344
5813,0.02071905
3440,0.020714728
9328,0.020691492
6815,0.020673975
2716,0.020668603
3279,0.020652957
1342,0.02065144
1265,0.020646183
215,0.020644084
3905,0.020636493
2762,0.020587679
5650,0.020572616
7023,0.02055568
7872,0.020532558
1146,0.020524148
8451,0.020514807
3876,0.020499973
198,0.020453488
4113,0.020453025
8880,0.020439824
116,0.020430481
1713,0.020424291
7409,0.020421254
6545,0.02041039
7673,0.02040864
9107,0.020402918
5113,0.02039544
3474,0.020388434
7920,0.020354442
6046,0.02034323
4520,0.020342644
2658,0.02033692
3492,0.020319983
8359,0.02031788
5600,0.02031356
1834,0.020301292
2757,0.020300943
5995,0.020296387
315,0.020248491
9791,0.02023938
888,0.020230502
4815,0.02022653
9802,0.020219171
8426,0.0202034
4613,0.020186227
9405,0.020176528
3203,0.02017571
234,0.020150943
735,0.020150594
7014,0.020140545
2934,0.020140426
2124,0.020139143
7536,0.020115774
8890,0.020110752
8933,0.020083295
6620,0.02008166
4761,0.020071141
9673,0.020070326
8950,0.020060746
9903,0.020055601
2943,0.020034455
8570,0.020012256
7332,0.020011436
9257,0.02000396
3240,0.020002672
4524,0.019988768
2776,0.019988652
3579,0.019984327
1050,0.019968085
9169,0.01992485
467,0.019914098
2381,0.019899609
3919,0.019886285
727,0.019875184
332,0.019866068
3294,0.019864313
1009,0.01985859
2579,0.019845968
5618,0.01984433
1587,0.019839305
9266,0.019838253
959,0.01982797
1349,0.01982575
156,0.01977152
3672,0.01976439
4312,0.019757729
8660,0.019757612
1197,0.019753171
7508,0.019745808
886,0.01971717
8402,0.019714952
292,0.01969742
2118,0.01969064
3982,0.019685963
8723,0.019662822
7775,0.019654755
5466,0.019634297
605,0.019624481
1594,0.019616999
2551,0.019594789
5021,0.019578539
3563,0.019577838
6207,0.019569421
1094,0.01956311
3902,0.019544873
8480,0.019540664
6716,0.019539962
3484,0.019537741
1139,0.019524414
356,0.019516464
5349,0.019511674
6281,0.01950641
1892,0.019498697
8131,0.019483732
9339,0.019472973
4788,0.019459294
8097,0.019457193
4462,0.019449243
1979,0.019445267
388,0.019437319
2109,0.019402945
928,0.019391485
2620,0.019389149
5305,0.019371025
1196,0.01936927
4324,0.019366583
1039,0.019363072
937,0.019345885
6169,0.019328462
4971,0.019302856
3990,0.01928099
6643,0.019272689
8986,0.019270817
5586,0.01926298
7820,0.01924895
5136,0.019242633
1217,0.019236557
9054,0.019224394
5693,0.019206151
8286,0.019187672
4658,0.019179838
8056,0.01915879
3183,0.019132005
7350,0.019119961
915,0.019119611
4814,0.019090371
4085,0.019079493
7714,0.019038208
738,0.019018674
9705,0.01901318
9433,0.019009905
8947,0.019007683
1492,0.019001015
1149,0.01898066
7730,0.018974582
3698,0.018943233
489,0.018942645
5495,0.018929895
4461,0.018921124
9661,0.018913053
9481,0.018846722
5824,0.0188197
922,0.018819584
7887,0.018817361
2779,0.018766822
8270,0.018751612
9985,0.018734064
9486,0.01871277
2107,0.018701773
468,0.018696388
679,0.018691242
4534,0.018670414
9071,0.018666202
6292,0.018628992
7720,0.018614603
9896,0.018612614
4479,0.018611325
1933,0.018610504
6855,0.018609101
2483,0.01860454
2538,0.018603368
9644,0.018557264
3387,0.018557264
2888,0.018542755
6988,0.018540766
7390,0.018537255
5972,0.018536435
2050,0.018520286
7829,0.018511044
9908,0.018509403
9122,0.018507414
272,0.018486116
1016,0.01848085
3443,0.01843626
2364,0.018429006
1571,0.018427486
3900,0.018424561
1942,0.01841426
9172,0.018404895
8501,0.018397875
9785,0.018394949
7398,0.018385233
8930,0.018362997
6783,0.018362297
8676,0.018340996
4244,0.018317817
863,0.018293941
3128,0.01828727
4924,0.018275097
508,0.018269714
3046,0.018226283
2654,0.018224413
2199,0.018223476
3937,0.018215984
5568,0.018183794
7096,0.018178288
189,0.018144224
7289,0.0181173
3885,0.018102081
6741,0.01808487
6194,0.018070469
7711,0.018068362
9772,0.018056422
6760,0.01803839
1354,0.018034412
6353,0.018016499
7186,0.01801521
4756,0.018014507
1427,0.018013572
3627,0.017983247
2004,0.017956316
7656,0.01794578
1158,0.017943319
3485,0.01793618
2617,0.017931027
5640,0.017918615
1068,0.017914513
8177,0.017897302
2816,0.017894022
1598,0.017881261
9844,0.017879855
6005,0.017871894
819,0.017863698
6810,0.017863346
3025,0.017861703
9414,0.017860182
9035,0.017855966
9141,0.017853158
6010,0.017846718
4728,0.017841212
250,0.017840156
545,0.017816387
5930,0.017800929
9921,0.017793786
4704,0.017754085
7340,0.017734643
3767,0.017732536
9752,0.017731952
324,0.017729258
9965,0.017724223
2019,0.017709816
3446,0.017694239
168,0.017686628
7845,0.01768077
1372,0.017677842
1799,0.0176748
1671,0.017670466
2723,0.01764786
9630,0.017646454
6819,0.01763931
8875,0.017596558
6161,0.017584141
6864,0.017576883
108,0.017560484
2055,0.017558021
3975,0.017552283
211,0.017546425
9057,0.017534828
5164,0.017532134
5672,0.01752288
7827,0.01752089
9250,0.017511517
6182,0.017509412
7061,0.017506951
635,0.01750285
3780,0.01749219
995,0.017483404
4408,0.017471222
7020,0.017459624
8201,0.01745283
2056,0.017448729
6347,0.017448612
3555,0.01744334
3085,0.017431274
6562,0.017424246
1706,0.017399995
6393,0.017396599
1148,0.01739027
9821,0.017389683
1821,0.017373635
469,0.017371057
3866,0.017363207
4191,0.01736239
4881,0.017361801
8653,0.017342705
6538,0.017330756
3680,0.017330052
9858,0.017326538
2452,0.017322555
7834,0.017276976
142,0.01726186
3259,0.017254246
2593,0.017250495
6554,0.01724745
6998,0.017246863
5890,0.017235264
3094,0.017233975
3910,0.017232453
3589,0.017229876
3188,0.017227763
4867,0.0172164
2209,0.017213471
3820,0.01721019
9591,0.017207844
3710,0.017198471
4643,0.017197067
3842,0.01718687
5533,0.017183356
6976,0.017171752
2761,0.01717035
8646,0.017168589
8137,0.017164022
2083,0.017160857
9990,0.017153006
5724,0.017108591
9287,0.017101562
6225,0.01709242
7148,0.017087968
6568,0.017087266
5802,0.01708293
9879,0.017078122
2613,0.017075779
3381,0.017063009
9984,0.017061833
9794,0.017038396
6642,0.017038161
770,0.017035816
3122,0.017034762
7937,0.01702949
1462,0.017026676
824,0.017026441
5462,0.017026091
6254,0.017022572
4379,0.017015658
4267,0.017014371
4460,0.017007105
4679,0.017000891
676,0.016997963
4421,0.01699679
8226,0.016983429
4768,0.016969014
6892,0.016961629
3963,0.016961394
4923,0.01693397
4382,0.016930686
264,0.016910408
666,0.016906308
9199,0.016898807
432,0.0168729
6743,0.016866572
7106,0.016848871
9568,0.016848754
2145,0.016836328
9595,0.016826015
2332,0.016824257
3597,0.016815813
8799,0.016779477
6277,0.016774321
2852,0.01677127
309,0.01676248
5704,0.016760837
9315,0.016753687
397,0.016750874
8180,0.016749702
5373,0.01674044
1385,0.016738798
5480,0.016732821
7532,0.016725084
572,0.016715001
8835,0.016709844
7318,0.016696597
9188,0.016692728
2983,0.016678073
9919,0.016663417
7844,0.016662244
5531,0.01665908
8885,0.016648294
2633,0.016615467
7001,0.016607372
6285,0.016582869
3524,0.016572788
4201,0.016566806
7637,0.016560122
5832,0.016553558
4390,0.016544528
6765,0.016540075
381,0.01653808
6540,0.016519789
9492,0.016505718
5366,0.016494112
3833,0.016484024
6836,0.016484024
8678,0.016479453
9573,0.016478984
1536,0.016461745
5123,0.016442161
1151,0.016432662
808,0.016430084
457,0.016400179
364,0.016392557
5798,0.016391268
8681,0.016387867
953,0.016370745
1576,0.016364178
2348,0.016346468
9115,0.016333334
4121,0.016314335
774,0.016312692
263,0.01630976
4576,0.016308704
2606,0.016293576
7678,0.01628349
1941,0.016258506
1456,0.01625663
7758,0.01625487
2936,0.016237866
3119,0.016232822
1808,0.01623071
7509,0.01621804
9249,0.016209364
2154,0.016190948
8791,0.016188368
3421,0.016185788
4227,0.016156463
7226,0.016154233
8603,0.016153883
1369,0.016151536
8494,0.01611705
8578,0.016115291
2188,0.01609699
7830,0.016095817
9852,0.016086198
8299,0.016081976
1125,0.016080566
1997,0.016054057
8763,0.016050655
3509,0.016050536
3936,0.016049832
608,0.016038453
7066,0.016034229
4562,0.016029067
7433,0.01601675
3375,0.016006663
3906,0.016005605
1743,0.015992349
344,0.015966304
1846,0.015958559
3763,0.01593967
4522,0.015934154
184,0.01593357
9625,0.015932633
2113,0.015925357
6420,0.0159121
9767,0.01590342
8322,0.015900835
8224,0.015892506
5898,0.015885348
7474,0.015883354
1200,0.015870918
2290,0.015869861
2670,0.015856016
1861,0.015855663
6777,0.015851676
5006,0.015846396
3974,0.015835246
6243,0.015829146
9078,0.015810255
3861,0.01577165
8836,0.01576942
2718,0.015763905
527,0.015756864
8260,0.015750527
7488,0.01573938
8134,0.015737033
2397,0.015734449
6872,0.015724475
6237,0.015721777
9424,0.015714735
7041,0.015709337
110,0.015706288
5492,0.015705464
6138,0.015702533
3243,0.015702063
4352,0.015700655
6037,0.01566404
6132,0.015658522
6878,0.015655823
2164,0.015634818
3489,0.01561956
8849,0.015614746
4543,0.015590101
7472,0.015584822
6109,0.015584587
9750,0.015582707
8943,0.015566043
5994,0.015562519
7767,0.015550313
7812,0.01554644
1046,0.015544798
1464,0.015523671
7780,0.015520268
4657,0.015520033
6942,0.015456414
5546,0.015436226
6645,0.0154201435
9814,0.015413921
7992,0.015401947
9961,0.015393379
9375,0.015390207
2242,0.015372131
4991,0.015368726
5695,0.015368257
4792,0.01535863
2884,0.015357339
7471,0.015350647
842,0.015339261
5202,0.015338672
8345,0.015322121
992,0.01531766
1272,0.015312613
5665,0.015303455
628,0.015303338
3912,0.015289955
8219,0.015242875
2550,0.015239822
5744,0.015238767
5126,0.015231838
7462,0.015218218
2652,0.015213641
983,0.015212349
9332,0.015210823
98,0.015201312
8195,0.015200842
5010,0.015179121
4532,0.015170433
1377,0.0151494155
5296,0.015139318
1656,0.015119707
2780,0.015109141
7069,0.015102801
8059,0.015089179
7811,0.015062289
4896,0.015060645
5962,0.0150602935
2523,0.015058415
2995,0.015055358
529,0.015041387
9076,0.015023537
6900,0.015023184
4243,0.015006743
5761,0.015004982
5411,0.014995706
8237,0.014983491
9432,0.014973628
5458,0.014972335
1449,0.0149625875
5954,0.014948376
7773,0.014942974
4483,0.01494133
4545,0.014929469
1660,0.0149248885
945,0.014921601
977,0.014903397
1868,0.014888013
3896,0.0148861315
2299,0.01487333
7113,0.014872157
7841,0.014871098
9686,0.014871098
6925,0.014841501
6100,0.014840092
6108,0.014838446
8863,0.014809906
8411,0.014806853
1700,0.014805677
2392,0.014794518
684,0.0147925215
849,0.014771495
5387,0.014767856
3677,0.014756812
170,0.014756461
7719,0.014743776
1559,0.014731323
